,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
18955,89114172,3141873,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,1100,3500,5200,76564,2600,38400,200,2400,3000,1200,286500,285100,286200,286000,285800,285700,285600,285500,285300,285200,2900,26223,400,6700,3200,4900,5600,6289,8300,7000,286800,306600,0,278700,250800,286500,4354,278700,278700,0,79,0,0,105228000,1568300,616184,296280,277750,0,600085,600085.SH,0D10:52:28.617956000
18969,89217312,3145473,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,1800,1200,1100,8400,76764,2600,38400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286500,4361,278700,278700,0,79,0,0,105231000,1573500,613284,296250,277700,0,600085,600085.SH,0D10:52:31.648588000
18984,89217312,3145473,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,2900,1200,1100,9400,76364,2600,38900,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286500,4361,278700,278700,0,79,0,0,105234000,1576100,613284,296230,277700,0,600085,600085.SH,0D10:52:34.551002000
18999,89288937,3147973,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,5400,1200,7600,9400,76364,2600,39000,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286500,4364,278700,278700,0,79,0,0,105237000,1585200,613284,296180,277700,0,600085,600085.SH,0D10:52:37.910143000
19014,89288937,3147973,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,5400,1200,7600,9300,76364,2600,39400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286500,4364,278700,278700,0,79,0,0,105240000,1585500,613284,296180,277700,0,600085,600085.SH,0D10:52:40.601043000
19029,89314722,3148873,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,6200,1200,8700,9300,76364,2600,39400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286500,4366,278700,278700,0,79,0,0,105243000,1591900,613284,296150,277700,0,600085,600085.SH,0D10:52:43.628154000
19044,89323311,3149173,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,6100,1200,8700,9300,76564,2600,39400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,200,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286200,4368,278700,278700,0,79,0,0,105246000,1597400,613084,296140,277700,0,600085,600085.SH,0D10:52:46.695432000
19059,89349096,3150073,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,5300,1200,8700,9300,76564,2600,39400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,200,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286500,4369,278700,278700,0,79,0,0,105249000,1596600,613084,296150,277700,0,600085,600085.SH,0D10:52:49.592576000
19074,89351958,3150173,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,5500,1200,9200,10300,76564,2600,39400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,100,27193,6700,3200,4900,5600,6289,8300,7000,26223,286800,306600,0,278700,250800,286200,4370,278700,278700,0,79,0,0,105252000,1598300,612984,296140,277700,0,600085,600085.SH,0D10:52:52.669552000
19089,89363415,3150573,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,200,3000,9200,9200,10500,76564,2600,39400,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,6700,1000,3200,4900,5600,6289,8300,7000,26223,27193,286800,306600,0,278700,250800,286200,4372,278700,278700,0,79,0,0,105255000,1604400,612884,296110,277700,0,600085,600085.SH,0D10:52:55.680152000
19104,89363415,3150573,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,300,3000,9200,9200,10500,76564,2600,39400,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,6700,1000,3200,4900,5600,6289,8300,7000,26223,27193,286800,306600,0,278700,250800,286200,4372,278700,278700,0,79,0,0,105258000,1605100,612884,296100,277700,0,600085,600085.SH,0D10:52:58.607141000
19119,89397739,3151773,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,100,3000,9200,10000,10500,76564,2600,39400,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,5700,1000,3200,4900,5600,6289,8300,6200,26223,27193,286800,306600,0,278700,250800,286200,4375,278700,278700,0,79,0,0,105301000,1605400,611084,296100,277680,0,600085,600085.SH,0D10:53:01.583655000
19134,89455036,3153773,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,8600,1200,10000,7500,76564,2600,39400,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,100,27193,5700,3200,4900,5600,6289,8300,6200,26223,286800,306600,0,278700,250800,286500,4377,278700,278700,0,79,0,0,105304000,1604400,611184,296120,277680,0,600085,600085.SH,0D10:53:04.592864000
19149,89460760,3153973,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,500,3000,9100,10000,7500,76564,2900,39400,200,2400,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,600,27193,5000,3800,4900,5600,7289,8300,6200,26223,286800,306600,0,278700,250800,286200,4379,278700,278700,0,79,0,0,105307000,1605700,612684,296110,277700,0,600085,600085.SH,0D10:53:07.656662000
19163,89489372,3154973,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,500,3000,9600,10000,7500,76564,2900,39400,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,4600,1000,3800,4900,5600,7289,8300,6200,26223,27193,286800,306600,0,278700,250800,286000,4382,278700,278700,0,79,0,0,105310000,1606200,611684,296110,277680,0,600085,600085.SH,0D10:53:10.629457000
19178,89518017,3155973,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,9800,1200,10000,7500,76564,2900,39400,200,2400,3000,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,4600,1000,3800,4900,5600,7289,8300,6200,26223,27193,286800,306600,0,278700,250800,286500,4384,278700,278700,0,79,0,0,105313000,1606400,611684,296110,277680,0,600085,600085.SH,0D10:53:13.558006000
19193,89535182,3156573,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,10400,1200,10000,7500,76564,2900,39400,200,2400,3000,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3800,1000,3800,4900,5600,7289,8300,6200,26223,27193,286800,306600,0,278700,250800,286000,4386,278700,278700,0,79,0,0,105316000,1610000,610884,296110,277670,0,600085,600085.SH,0D10:53:16.588975000
19208,89535182,3156573,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,200,3000,12400,9800,7500,76664,2900,39400,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3800,1000,3800,4900,5600,7289,8300,6200,26223,27193,286800,306600,0,278700,250800,286000,4386,278700,278700,0,79,0,0,105319000,1616100,610884,296100,277670,0,600085,600085.SH,0D10:53:19.568071000
19222,89549482,3157073,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,200,3000,12400,9800,7500,76664,2900,39400,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3300,1000,8800,4900,5600,7289,8300,6200,26223,27193,286800,306600,0,278700,250800,286000,4387,278700,278700,0,79,0,0,105322000,1616100,615384,296100,277730,0,600085,600085.SH,0D10:53:22.630088000
19236,89976341,3171973,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,9400,3500,8300,76664,2900,39400,200,2400,3000,1200,286500,285000,286000,285800,285700,285600,285500,285300,285200,285100,15100,27193,3300,9200,4900,5600,7289,8300,6200,26223,286800,306600,0,278700,250800,286500,4405,278700,278700,0,79,0,0,105325000,1604900,630884,296170,277950,0,600085,600085.SH,0D10:53:25.619111000
19251,89979206,3172073,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,9400,3500,8300,76664,2900,39400,200,2400,3000,1200,286500,285000,286000,285800,285700,285600,285500,285300,285200,285100,20100,27193,3200,9100,4900,5600,8989,8300,6200,26223,286800,306600,0,278700,250800,286500,4406,278700,278700,0,79,0,0,105328000,1604900,637384,296170,278030,0,600085,600085.SH,0D10:53:28.552213000
19266,90068021,3175173,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,9400,3500,8300,77364,2900,41700,200,2400,3000,1200,286500,285000,286000,285800,285700,285600,285500,285300,285200,285100,17000,27193,3400,9100,4900,5600,8989,8300,6200,26223,286800,306600,0,278700,250800,286500,4407,278700,278700,0,79,0,0,105331000,1608000,634484,296150,277990,0,600085,600085.SH,0D10:53:31.633155000
19281,90088076,3175873,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,9400,3500,8600,77364,2900,41700,200,2400,3000,1200,286500,285000,286000,285800,285700,285600,285500,285300,285200,285100,16300,27193,3400,9100,4900,5600,8989,8300,6200,26223,286800,306600,0,278700,250800,286500,4411,278700,278700,0,79,0,0,105334000,1608300,634284,296150,277990,0,600085,600085.SH,0D10:53:34.613544000
19296,90555071,3192173,20160503,286200,287400,286600,286700,286800,286900,287000,287100,287200,287300,3800,1200,9400,8600,77364,2900,41700,200,2400,3000,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3400,1000,9100,4900,5600,8989,8300,6200,26223,27193,286800,306600,0,278700,250800,286500,4415,278700,278700,0,79,0,0,105337000,1612100,617984,296120,277760,0,600085,600085.SH,0D10:53:37.602668000
19325,90606587,3193973,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,2000,3000,100,9400,8600,77364,2900,41700,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3400,1000,9100,4900,5600,8989,8300,6200,26223,27193,286800,306600,0,278700,250800,286200,4416,278700,278700,0,79,0,0,105343000,1610400,617984,296130,277760,0,600085,600085.SH,0D10:53:43.574290000
19340,90629483,3194773,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,1200,3000,100,10400,8600,77364,2900,42200,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3400,1000,9100,4900,5600,8989,8300,6200,26223,27193,286800,306600,0,278700,250800,286200,4418,278700,278700,0,79,0,0,105346000,1611800,617984,296130,277760,0,600085,600085.SH,0D10:53:46.616189000
19355,90646655,3195373,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,600,3000,5300,9900,8600,77364,3400,42200,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,3400,1000,9100,4900,5600,9289,8300,6200,26223,27193,286800,306600,0,278700,250800,286200,4419,278700,278700,0,79,0,0,105349000,1619400,618284,296130,277770,0,600085,600085.SH,0D10:53:49.687641000
19370,90669557,3196173,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,7400,1200,11900,8600,77364,3400,42200,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27193,3400,9100,4900,5600,9289,8300,6200,26223,286800,306600,0,278700,250800,286500,4422,278700,278700,0,79,0,0,105352000,1623000,618684,296110,277770,0,600085,600085.SH,0D10:53:52.874247000
19385,90881567,3203573,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,11900,4000,19700,77364,3400,42200,200,2400,3000,1200,286500,285100,286200,286000,285800,285700,285600,285500,285300,285200,2600,26223,400,3400,9100,4900,5600,9289,8300,6200,286800,306600,0,278700,250800,286500,4428,278700,278700,0,79,0,0,105355000,1626800,621284,296080,277810,0,600085,600085.SH,0D10:53:55.582699000
19400,90918812,3204873,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,11900,4000,19700,77364,2600,42200,200,2400,3000,1200,286500,285100,286200,286000,285800,285700,285600,285500,285300,285200,1300,26223,400,3400,9100,4900,5600,9289,8300,6200,286800,306600,0,278700,250800,286500,4430,278700,278700,0,79,0,0,105358000,1626000,619984,296090,277790,0,600085,600085.SH,0D10:53:58.574375000
19414,90933137,3205373,20160503,286600,287500,286700,286800,286900,287000,287100,287200,287300,287400,11900,4200,19700,77364,2600,42200,200,2400,3000,1200,286500,285100,286200,286000,285800,285700,285600,285500,285300,285200,800,26223,400,3400,9100,4900,5600,9289,8300,6200,286800,306600,0,278700,250800,286500,4431,278700,278700,0,79,0,0,105401000,1626300,619684,296090,277790,0,600085,600085.SH,0D10:54:01.689005000
19429,90956057,3206173,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,1200,1200,11900,19700,77364,2600,42200,200,2400,3000,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27393,3400,9100,4900,5600,9289,8300,6200,26223,286800,306600,0,278700,250800,286500,4433,278700,278700,0,79,0,0,105404000,1627600,618884,296080,277770,0,600085,600085.SH,0D10:54:04.611839000
19443,90956057,3206173,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,400,3000,1200,11900,19700,77364,2600,42200,200,2400,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27393,3400,9100,4900,5600,9289,8300,6200,26223,286800,306600,0,278700,250800,286500,4433,278700,278700,0,79,0,0,105407000,1628800,618884,296080,277770,0,600085,600085.SH,0D10:54:07.591397000
19457,90958921,3206273,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,300,3000,3400,11900,19700,77364,2600,42200,200,2400,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,400,27393,3400,9100,4900,5600,9289,8300,6200,26223,286800,306600,0,278700,250800,286400,4434,278700,278700,0,79,0,0,105410000,1630800,618884,296070,277770,0,600085,600085.SH,0D10:54:10.619152000
19472,91059076,3209773,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,4800,1200,11900,19700,77364,2600,42200,200,2400,3000,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1300,1000,9100,4900,5600,9289,8300,6200,26223,27393,286800,306600,0,278700,250800,286500,4441,278700,278700,0,79,0,0,105413000,1632900,616384,296060,277740,0,600085,600085.SH,0D10:54:13.621669000
19487,91059076,3209773,20160503,286500,287400,286600,286700,286800,286900,287000,287100,287200,287300,5500,1200,12100,19700,77364,2600,42200,200,2400,3000,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1300,1000,9100,4900,5600,9289,8300,6200,26223,27393,286800,306600,0,278700,250800,286500,4441,278700,278700,0,79,0,0,105416000,1633800,616184,296060,277740,0,600085,600085.SH,0D10:54:16.569579000
19502,91059076,3209773,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,2000,3000,5500,12100,19700,77564,2600,42200,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1400,1000,9200,4900,5600,9289,8300,6200,26223,27393,286800,306600,0,278700,250800,286500,4441,278700,278700,0,79,0,0,105419000,1636100,616384,296050,277740,0,600085,600085.SH,0D10:54:19.684609000
19517,91059076,3209773,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,3100,3000,5700,12900,19900,78564,3100,42200,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1400,1000,9200,4800,5600,9289,8300,6200,26223,27393,286800,306600,0,278700,250800,286500,4441,278700,278700,0,79,0,0,105422000,1640000,616284,296020,277740,0,600085,600085.SH,0D10:54:22.595005000
19532,91059076,3209773,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,4300,3000,6000,12900,19900,78564,3100,42300,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1400,1000,9200,4800,5600,9289,8300,6200,26223,27393,286800,306600,0,278700,250800,286500,4441,278700,278700,0,79,0,0,105425000,1641600,616284,296010,277740,0,600085,600085.SH,0D10:54:25.590706000
19547,91087696,3210773,20160503,286200,287300,286500,286600,286700,286800,286900,287000,287100,287200,3300,3000,6000,12900,19900,80564,3100,42300,200,2400,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1400,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286200,4442,278700,278700,0,79,0,0,105428000,1642600,614584,296010,277720,0,600085,600085.SH,0D10:54:28.601272000
19562,91087696,3210773,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,5200,2400,100,6100,12900,19900,80564,3100,42300,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1900,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286200,4442,278700,278700,0,79,0,0,105431000,1644900,615084,296000,277730,0,600085,600085.SH,0D10:54:31.629036000
19576,91110592,3211573,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,4400,2400,100,7300,13100,19900,80564,3100,42300,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1900,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286200,4443,278700,278700,0,79,0,0,105434000,1646300,615084,295990,277730,0,600085,600085.SH,0D10:54:34.602091000
19591,91147798,3212873,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3100,2400,100,7400,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,2900,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286200,4445,278700,278700,0,79,0,0,105437000,1634700,616084,296060,277740,0,600085,600085.SH,0D10:54:37.543587000
19606,91153518,3213073,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3100,2400,100,12400,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,2700,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4446,278700,278700,0,79,0,0,105440000,1640400,615884,296030,277740,0,600085,600085.SH,0D10:54:40.588295000
19621,91167818,3213573,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3100,2400,100,12400,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,2200,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4447,278700,278700,0,79,0,0,105443000,1641200,615384,296020,277730,0,600085,600085.SH,0D10:54:43.584143000
19636,91170678,3213673,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3600,2400,100,12600,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,2100,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4448,278700,278700,0,79,0,0,105446000,1641100,615284,296020,277730,0,600085,600085.SH,0D10:54:46.700525000
19651,91176398,3213873,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3600,2400,100,13500,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1900,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4449,278700,278700,0,79,0,0,105449000,1642800,615084,296020,277730,0,600085,600085.SH,0D10:54:49.667285000
19666,91176398,3213873,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3600,2400,700,13500,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1900,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4449,278700,278700,0,79,0,0,105452000,1644400,615084,296010,277730,0,600085,600085.SH,0D10:54:52.597131000
19681,91176398,3213873,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3600,2400,700,13500,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,1900,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4449,278700,278700,0,79,0,0,105455000,1644100,615084,296010,277730,0,600085,600085.SH,0D10:54:55.708247000
19696,91176398,3213873,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3600,2400,700,13500,12500,8800,80564,3100,43600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,2400,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4449,278700,278700,0,79,0,0,105458000,1644200,615584,296020,277730,0,600085,600085.SH,0D10:54:58.593402000
19711,91233598,3215873,20160503,286200,287200,286400,286500,286600,286700,286800,286900,287000,287100,3600,2400,700,13500,12500,8800,80564,3100,47600,200,286000,284900,285800,285700,285600,285500,285300,285200,285100,285000,400,1000,9200,4800,5600,7589,8300,6200,26223,27393,286800,306600,0,278700,250800,286000,4455,278700,278700,0,79,0,0,105501000,1648300,613584,296000,277710,0,600085,600085.SH,0D10:55:01.653186000
19726,91245038,3216273,20160503,286000,287100,286200,286400,286500,286600,286700,286800,286900,287000,100,200,3600,700,13500,12500,8800,80564,3100,47600,285800,284800,285700,285600,285500,285300,285200,285100,285000,284900,9200,800,4800,5600,7589,8300,6200,26223,27393,1000,286800,306600,0,278700,250800,286000,4456,278700,278700,0,79,0,0,105504000,1648400,613184,296000,277700,0,600085,600085.SH,0D10:55:04.604821000
19741,91245038,3216273,20160503,286000,287100,286200,286400,286500,286600,286700,286800,286900,287000,100,200,3600,700,11600,12500,8800,80564,3100,47600,285800,284800,285700,285600,285500,285300,285200,285100,285000,284900,9200,800,4800,5600,8089,8300,6200,26223,27393,1000,286800,306600,0,278700,250800,286000,4456,278700,278700,0,79,0,0,105507000,1646500,613684,296010,277710,0,600085,600085.SH,0D10:55:07.614692000
19756,91356654,3220173,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,700,3000,10800,12500,8800,80564,3100,47600,200,2400,286200,285000,286000,285800,285700,285600,285500,285300,285200,285100,2100,27393,400,9200,4800,5600,8089,3900,6200,26223,286800,306600,0,278700,250800,286200,4461,278700,278700,0,79,0,0,105510000,1641000,611784,296040,277690,0,600085,600085.SH,0D10:55:10.590102000
19770,91370964,3220673,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,1700,3000,10800,12500,8800,80564,3100,47600,200,2400,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,1600,26223,300,400,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4462,278700,278700,0,79,0,0,105513000,1642000,611584,296030,277680,0,600085,600085.SH,0D10:55:13.672651000
19785,91379550,3220973,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,1700,3000,10800,6000,8800,80564,3100,47600,200,2400,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,1300,26223,300,400,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4463,278700,278700,0,79,0,0,105516000,1635500,611284,296070,277680,0,600085,600085.SH,0D10:55:16.652731000
19799,91379550,3220973,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,1700,3000,10800,6000,8800,80664,3100,47600,200,2400,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,1300,26223,300,400,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4463,278700,278700,0,79,0,0,105519000,1635600,611284,296070,277680,0,600085,600085.SH,0D10:55:19.576061000
19814,91393860,3221473,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,1700,3000,10800,6000,8800,80664,3100,47600,200,2400,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,800,26223,300,400,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4464,278700,278700,0,79,0,0,105522000,1636800,610784,296070,277670,0,600085,600085.SH,0D10:55:22.654667000
19828,91396722,3221573,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,1700,3000,10800,6000,8800,80664,3100,47600,200,2400,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,900,26223,300,400,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4465,278700,278700,0,79,0,0,105525000,1636800,610884,296070,277670,0,600085,600085.SH,0D10:55:25.628396000
19842,91431086,3222773,20160503,286400,287300,286500,286600,286700,286800,286900,287000,287100,287200,1000,3000,10900,6000,8800,80664,3100,47600,200,2400,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,700,26223,300,400,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286400,4469,278700,278700,0,79,0,0,105528000,1637200,610684,296070,277670,0,600085,600085.SH,0D10:55:28.750613000
19856,91433948,3222873,20160503,286300,287200,286400,286500,286600,286700,286800,286900,287000,287100,1000,2400,1000,30900,6000,19900,80664,3100,47600,200,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,600,26223,300,500,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4470,278700,278700,0,79,0,0,105531000,1669300,610684,295880,277670,0,600085,600085.SH,0D10:55:31.717990000
19870,91433948,3222873,20160503,286300,287200,286400,286500,286600,286700,286800,286900,287000,287100,1000,2400,1000,30900,6000,19900,80664,2900,47600,200,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,900,26223,300,500,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4470,278700,278700,0,79,0,0,105534000,1670300,610984,295890,277680,0,600085,600085.SH,0D10:55:34.678183000
19884,91456844,3223673,20160503,286300,287200,286400,286500,286600,286700,286800,286900,287000,287100,1000,2400,1000,30900,6000,19900,80664,2900,47600,200,286200,285100,286100,286000,285800,285700,285600,285500,285300,285200,100,26223,300,500,9200,4800,5600,8089,3900,6200,286800,306600,0,278700,250800,286200,4475,278700,278700,0,79,0,0,105537000,1670300,610184,295890,277660,0,600085,600085.SH,0D10:55:37.620397000
19899,91505498,3225373,20160503,286200,287100,286300,286400,286500,286600,286700,286800,286900,287000,300,200,1000,1000,30900,6000,19900,80664,2900,47600,286100,285000,286000,285800,285700,285600,285500,285300,285200,285100,300,27393,500,9600,4800,5600,8089,3900,6200,26223,286800,306600,0,278700,250800,286200,4477,278700,278700,0,79,0,0,105540000,1670600,610484,295890,277670,0,600085,600085.SH,0D10:55:40.709038000
19913,91505498,3225373,20160503,286200,287100,286300,286400,286500,286600,286700,286800,286900,287000,400,200,1000,2700,30900,6000,19900,80664,3100,47600,286100,285000,286000,285800,285700,285600,285500,285300,285200,285100,300,27393,500,9600,4800,5600,8089,3900,6200,26223,286800,306600,0,278700,250800,286200,4477,278700,278700,0,79,0,0,105543000,1672600,610484,295870,277670,0,600085,600085.SH,0D10:55:43.653306000
