,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
39901,1049194766,32626169,20160503,319600,320600,319700,319800,319900,320000,320100,320200,320400,320500,1600,1100,3400,2200,17300,74400,25900,1200,1500,21200,319400,318200,319100,319000,318900,318800,318600,318500,318400,318300,8100,2000,15600,11900,4500,3100,1600,19400,2400,1300,328000,335400,0,315300,274400,319400,33283,320000,304900,0,79,0,0,133516000,7283808,2324171,331100,309120,0,600547,600547.SH,0D13:35:16.485214000
39916,1049794932,32644969,20160503,319600,320600,319700,319800,319900,320000,320100,320200,320400,320500,1300,1100,3400,2200,17300,74400,25900,1200,1500,21200,319100,318100,319000,318900,318800,318600,318500,318400,318300,318200,10200,8900,12900,4500,3100,1700,18800,2400,1300,2000,328000,335400,0,315300,274400,319100,33294,320000,304900,0,79,0,0,133519000,7285908,2294471,331100,309000,0,600547,600547.SH,0D13:35:19.563145000
39934,1049858812,32646969,20160503,319400,320500,319600,319700,319800,319900,320000,320100,320200,320400,23000,21200,4600,3400,2200,17300,74400,25900,1200,1500,319300,318200,319100,319000,318900,318800,318600,318500,318400,318300,300,2000,10200,12900,4500,3100,11400,18800,2400,1300,328000,335400,0,315300,274400,319400,33296,320000,304900,0,79,0,0,133522000,7311108,2304271,331060,309040,0,600547,600547.SH,0D13:35:22.551019000
39945,1049858812,32646969,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,23000,1500,2100,4600,3400,2200,17300,74400,25900,1200,319300,318200,319100,319000,318900,318800,318600,318500,318400,318300,400,2000,10200,8900,4500,3100,11400,18800,2500,1300,328000,335400,0,315300,274400,319400,33296,320000,304900,0,79,0,0,133525000,7313008,2300771,331060,309030,0,600547,600547.SH,0D13:35:25.681293000
39962,1049900330,32648269,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,22100,1500,2100,4600,3400,2200,17300,74400,25900,1200,319100,318100,319000,318900,318800,318600,318500,318400,318300,318200,5700,8900,8900,4700,3100,11400,18800,2500,2000,2000,328000,335400,0,315300,274400,319300,33300,320000,304900,0,79,0,0,133528000,7302108,2297471,331070,309010,0,600547,600547.SH,0D13:35:28.508274000
39974,1050015254,32651869,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,20500,1500,2600,4600,3400,2200,17300,74400,26000,1200,319100,318100,319000,318900,318800,318600,318500,318400,318300,318200,3700,8900,8900,4700,3100,11400,19800,2500,2000,2000,328000,335400,0,315300,274400,319400,33303,320000,304900,0,79,0,0,133531000,7300408,2297771,331070,309010,0,600547,600547.SH,0D13:35:31.569065000
39994,1050015254,32651869,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,20500,1500,2600,3300,3400,2200,17000,75400,26000,1200,319100,318100,319000,318900,318800,318600,318500,318400,318300,318200,3700,8900,8300,4700,3100,11400,19800,2500,2000,2000,328000,335400,0,315300,274400,319400,33303,320000,304900,0,79,0,0,133534000,7297008,2297771,331070,309000,0,600547,600547.SH,0D13:35:34.536977000
40003,1050165251,32656569,20160503,319300,320200,319400,319500,319600,319700,319800,319900,320000,320100,200,1200,21800,2600,3300,3400,2200,17000,75400,26000,319200,318200,319100,319000,318900,318800,318600,318500,318400,318300,3000,2000,500,8400,5200,3100,12400,19800,2500,2000,328000,335400,0,315300,274400,319100,33306,320000,304900,0,79,0,0,133537000,7298508,2300871,331070,309020,0,600547,600547.SH,0D13:35:37.526272000
40018,1050203563,32657769,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,21500,1500,2600,3300,3400,2200,17000,75400,26000,1200,319200,318200,319100,319000,318900,318800,318600,318500,318400,318300,2400,2000,1000,8500,5200,5100,12400,19600,2500,2000,328000,335400,0,315300,274400,319400,33312,320000,304900,0,79,0,0,133540000,7298408,2302271,331070,309020,0,600547,600547.SH,0D13:35:40.667899000
40033,1050277002,32660069,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,20500,1500,2600,3300,3400,2200,17000,75400,26000,1200,319200,318200,319100,319000,318900,318800,318600,318500,318400,318300,1400,2000,700,13500,5500,12400,12400,20100,2500,2000,328000,335400,0,315300,274400,319200,33315,320000,304900,0,79,0,0,133543000,7297908,2313571,331070,309070,0,600547,600547.SH,0D13:35:43.514424000
40048,1051062698,32684669,20160503,319200,320400,319500,319600,319700,319800,319900,320000,320100,320200,2300,1500,2600,3300,3400,2200,17000,75400,26000,1200,319100,318100,319000,318900,318800,318600,318500,318400,318300,318200,1700,8900,13900,5500,16400,12400,20100,2500,2000,2000,328000,335400,0,315300,274400,319200,33324,320000,304900,0,79,0,0,133546000,7278208,2317671,331100,309090,0,600547,600547.SH,0D13:35:46.528506000
40062,1051199994,32688969,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,2600,21200,3300,2600,2200,17000,75400,26000,1200,1500,319400,318200,319100,319000,318900,318800,318600,318500,318400,318300,800,2000,1700,13800,5500,16400,12400,20600,2500,2000,328000,335400,0,315300,274400,319400,33326,320000,304900,0,79,0,0,133549000,7274908,2319071,331110,309090,0,600547,600547.SH,0D13:35:49.488909000
40074,1051212772,32689369,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,2400,21200,3300,2600,2200,17000,75400,26000,1200,1500,319400,318200,319100,319000,318900,318800,318600,318500,318400,318300,600,2000,2700,13900,5300,16400,12400,20600,2500,2000,328000,335400,0,315300,274400,319400,33330,320000,304900,0,79,0,0,133552000,7267808,2320771,331100,309100,0,600547,600547.SH,0D13:35:52.458648000
40088,1051882855,32710369,20160503,319000,320200,319200,319300,319600,319700,319800,319900,320000,320100,18000,1200,500,100,3200,2600,2200,17000,75400,26000,318900,317900,318800,318600,318500,318400,318300,318200,318100,318000,5300,100,16400,12400,20600,2500,2000,2000,8900,52900,328000,335400,0,315300,274400,319000,33358,320000,304900,0,79,0,0,133555000,7286508,2307071,331070,309040,0,600547,600547.SH,0D13:35:55.564202000
40103,1052249705,32721869,20160503,319000,320100,319100,319200,319300,319600,319700,319800,319900,320000,6500,26000,10000,600,1100,3200,2600,2200,17000,75400,318900,317900,318800,318600,318500,318400,318300,318200,318100,318000,5300,100,16400,12400,20600,2500,2000,2000,8900,52900,328000,335400,0,315300,274400,319000,33365,320000,304900,0,79,0,0,133558000,7301108,2307271,331060,309040,0,600547,600547.SH,0D13:35:58.600286000
40121,1052351785,32725069,20160503,319000,320000,319100,319200,319300,319500,319600,319700,319800,319900,3300,75400,10000,600,1100,400,3400,2600,2200,17500,318900,317900,318800,318600,318500,318400,318300,318200,318100,318000,5300,100,16400,12400,20600,2500,2000,2000,8900,52900,328000,335400,0,315300,274400,319000,33371,320000,304900,0,79,0,0,133601000,7303308,2307271,331060,309040,0,600547,600547.SH,0D13:36:01.548179000
40133,1052361355,32725369,20160503,319000,319900,319100,319200,319300,319400,319500,319600,319700,319800,3000,17500,10000,600,1100,100,400,3400,2600,2200,318900,317900,318800,318600,318500,318400,318300,318200,318100,318000,5300,100,16400,12400,20600,2500,2000,2000,8900,52900,328000,335400,0,315300,274400,319000,33373,320000,304900,0,79,0,0,133604000,7304008,2306771,331060,309040,0,600547,600547.SH,0D13:36:04.501555000
40147,1052530406,32730669,20160503,319000,319900,319100,319200,319300,319400,319500,319600,319700,319800,2600,15000,10000,600,1100,100,400,3400,2600,2200,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,3400,53500,16400,300,12400,20600,2500,2000,2000,8900,328000,335400,0,315300,274400,318900,33380,320000,304900,0,79,0,0,133607000,7301108,2305771,331060,309030,0,600547,600547.SH,0D13:36:07.507695000
40162,1052718592,32736569,20160503,319100,320000,319200,319300,319400,319500,319600,319700,319800,319900,10000,72900,600,1100,100,400,3400,2600,2200,15000,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,1000,53500,16400,300,12400,20600,2500,2000,2000,8900,328000,335400,0,315300,274400,318900,33389,320000,304900,0,79,0,0,133610000,7296008,2302971,331070,309020,0,600547,600547.SH,0D13:36:10.508297000
40177,1052858996,32740969,20160503,319100,320000,319200,319300,319400,319500,319600,319700,319800,319900,5600,72900,600,1100,100,400,3400,2600,2200,15000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,4000,8900,1000,16400,300,12400,20600,2600,2500,2000,328000,335400,0,315300,274400,319100,33393,320000,304900,0,79,0,0,133613000,7292108,2307671,331080,309040,0,600547,600547.SH,0D13:36:13.542580000
40191,1052961077,32744169,20160503,319100,320000,319200,319300,319400,319500,319600,319700,319800,319900,5500,72900,600,1000,100,400,3400,2600,2200,15000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,1100,28900,4000,16400,300,12400,30600,2600,3000,2000,328000,335400,0,315300,274400,319100,33400,320000,304900,0,79,0,0,133616000,7305908,2338471,331070,309160,0,600547,600547.SH,0D13:36:16.502066000
40205,1052961077,32744169,20160503,319100,320000,319200,319300,319400,319500,319600,319700,319800,319900,5500,73200,600,1000,100,400,3400,2600,2200,15000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,1200,28900,4000,16400,300,12400,30600,2600,3000,2000,328000,335400,0,315300,274400,319100,33400,320000,304900,0,79,0,0,133619000,7314708,2338071,331060,309160,0,600547,600547.SH,0D13:36:19.506435000
40225,1053257640,32753469,20160503,319100,320000,319200,319300,319400,319500,319600,319700,319800,319900,5000,73200,600,1000,100,400,3400,2600,2200,15000,318800,317900,318700,318600,318500,318400,318300,318200,318100,318000,12800,100,300,12400,30600,2600,3000,2000,28900,53600,328000,335400,0,315300,274400,318800,33413,320000,304900,0,79,0,0,133622000,7315108,2328871,331060,309120,0,600547,600547.SH,0D13:36:22.570132000
40234,1053273595,32753969,20160503,319100,320100,319200,319300,319500,319600,319700,319800,319900,320000,4500,26000,900,1000,400,3400,2600,2200,15000,73200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,1000,28900,2200,12800,300,12400,30900,2600,3000,2000,328000,335400,0,315300,274400,319100,33414,320000,304900,0,79,0,0,133625000,7315308,2332771,331060,309140,0,600547,600547.SH,0D13:36:25.627629000
40254,1053305495,32754969,20160503,319000,320000,319100,319200,319300,319500,319600,319700,319800,319900,200,73200,4500,900,1000,400,3400,2600,2200,15000,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,2200,53900,12800,300,12400,30900,2600,3000,2000,29900,328000,335400,0,315300,274400,319000,33417,320000,304900,0,79,0,0,133628000,7316208,2333471,331060,309140,0,600547,600547.SH,0D13:36:28.597103000
40263,1053375656,32757169,20160503,319100,320100,319200,319300,319500,319600,319700,319800,319900,320000,4500,26000,900,1000,4400,3400,2600,2200,15000,73200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,200,29900,300,12800,300,12400,30400,2600,3000,2000,328000,335400,0,315300,274400,318900,33421,320000,304900,0,79,0,0,133631000,7318308,2330971,331050,309130,0,600547,600547.SH,0D13:36:31.501952000
40278,1053404364,32758069,20160503,319000,320000,319100,319200,319300,319500,319600,319700,319800,319900,200,73200,4500,900,1000,4400,3400,2600,2200,15000,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,100,53900,12800,500,12400,30400,2600,3000,2000,29900,328000,335400,0,315300,274400,319000,33425,320000,304900,0,79,0,0,133634000,7318408,2330571,331050,309130,0,600547,600547.SH,0D13:36:34.560252000
40293,1053487323,32760669,20160503,319100,320100,319200,319300,319500,319600,319700,319800,319900,320000,2700,26000,900,1000,4400,3400,2600,2200,15000,73200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,2800,29900,200,13300,500,12400,30400,2600,3000,2000,328000,335400,0,315300,274400,319100,33431,320000,304900,0,79,0,0,133637000,7316308,2334471,331050,309140,0,600547,600547.SH,0D13:36:37.462480000
40308,1053554313,32762769,20160503,319100,320100,319200,319300,319500,319600,319700,319800,319900,320000,2700,26000,900,1000,4400,3400,2600,2200,15000,73200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,1400,29900,200,13300,1000,13000,30400,2600,3000,2000,328000,335400,0,315300,274400,319000,33433,320000,304900,0,79,0,0,133640000,7316708,2334771,331050,309150,0,600547,600547.SH,0D13:36:40.554985000
40326,1053618112,32764769,20160503,319100,320100,319200,319300,319500,319600,319700,319800,319900,320000,2700,26000,900,1000,4400,3400,2600,2200,15000,73200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,1000,34900,10100,13400,1200,13000,30400,2600,3000,2000,328000,335400,0,315300,274400,318900,33441,320000,304900,0,79,0,0,133643000,7316408,2349671,331050,309210,0,600547,600547.SH,0D13:36:43.615220000
40338,1053736145,32768469,20160503,319000,320000,319100,319200,319300,319500,319600,319700,319800,319900,400,73100,2500,900,1000,4400,3400,2600,2200,15000,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,10300,49000,13400,1300,13000,30400,2600,3000,2000,34900,328000,335400,0,315300,274400,319000,33450,320000,304900,0,79,0,0,133646000,7315208,2344071,331050,309180,0,600547,600547.SH,0D13:36:46.444245000
40356,1054065007,32778769,20160503,319600,320600,319700,319800,319900,320000,320100,320200,320400,320500,3200,1100,2600,2200,15000,73100,26000,1200,1500,21200,319500,318200,319000,318900,318800,318700,318600,318500,318400,318300,13200,2000,1700,10300,13400,1300,13000,30400,2600,3000,328000,335400,0,315300,274400,319500,33463,320000,304900,0,79,0,0,133649000,7305808,2359271,331070,309250,0,600547,600547.SH,0D13:36:49.540203000
40367,1054502697,32792469,20160503,319100,320500,319600,319700,319800,319900,320000,320100,320200,320400,6800,21200,3200,2600,2400,15000,73000,26000,1200,1500,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,6300,34900,10300,13400,1300,13000,30400,2600,3000,2000,328000,335400,0,315300,274400,319000,33465,320000,304900,0,79,0,0,133652000,7313708,2351171,331060,309210,0,600547,600547.SH,0D13:36:52.516452000
40385,1054652674,32797169,20160503,319100,320500,319600,319700,319800,319900,320000,320100,320200,320400,2100,21200,3200,2600,2400,15000,73000,26000,1200,1500,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,8500,34900,10400,12300,1300,13000,30400,2600,3000,2000,328000,335400,0,315300,274400,319100,33469,320000,304900,0,79,0,0,133655000,7309408,2357371,331060,309240,0,600547,600547.SH,0D13:36:55.586364000
40397,1054652674,32797169,20160503,319100,320500,319600,319700,319800,319900,320000,320100,320200,320400,2400,21200,8200,2600,2400,15000,73000,26000,1200,1500,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,8600,34900,10800,12300,1300,13000,30600,2600,3000,2000,328000,335400,0,315300,274400,319100,33469,320000,304900,0,79,0,0,133658000,7311408,2358871,331060,309240,0,600547,600547.SH,0D13:36:58.480375000
40416,1054668624,32797669,20160503,319100,320500,319600,319700,319800,319900,320000,320100,320200,320400,2400,21200,8200,2600,2400,15000,73000,26000,1200,1500,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,8100,34900,11000,12300,1300,13000,30700,2600,3000,2000,328000,335400,0,315300,274400,319000,33470,320000,304900,0,79,0,0,133701000,7311608,2360171,331060,309230,0,600547,600547.SH,0D13:37:01.720041000
40425,1054748374,32800169,20160503,319100,320400,319400,319600,319700,319800,319900,320000,320100,320200,3300,1500,200,8200,2600,2400,15000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,15700,34900,11500,12300,1300,13000,30700,2600,3000,2000,328000,335400,0,315300,274400,319000,33473,320000,304900,0,79,0,0,133704000,7314008,2367271,331050,309260,0,600547,600547.SH,0D13:37:04.485435000
40443,1054831340,32802769,20160503,319100,320400,319400,319600,319700,319800,319900,320000,320100,320200,7700,1500,200,8200,2600,2400,15000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,15700,34900,11500,12300,1300,13000,30700,2600,3000,2000,328000,335400,0,315300,274400,319100,33478,320000,304900,0,79,0,0,133707000,7318408,2368671,331050,309270,0,600547,600547.SH,0D13:37:07.609707000
40457,1055344932,32818869,20160503,319000,320100,319100,319400,319500,319600,319700,319800,319900,320000,4900,26000,9300,200,600,8200,2600,2600,15000,74100,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,11500,53600,12300,1300,13000,30700,2600,3000,2000,34900,328000,335400,0,315300,274400,319000,33488,320000,304900,0,79,0,0,133710000,7327808,2352971,331030,309200,0,600547,600547.SH,0D13:37:10.513739000
40471,1055376824,32819869,20160503,319000,320100,319100,319400,319500,319600,319700,319800,319900,320000,5700,26000,9300,300,600,8200,2600,2600,15000,74100,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,10700,53600,12300,1300,13000,30700,2600,3000,2000,34900,328000,335400,0,315300,274400,318900,33490,320000,304900,0,79,0,0,133713000,7331908,2354671,331030,309200,0,600547,600547.SH,0D13:37:13.519417000
40482,1055730968,32830969,20160503,319000,320100,319100,319400,319500,319600,319700,319800,319900,320000,100,26000,3900,300,600,8200,2600,2600,15000,74100,318900,318000,318800,318700,318600,318500,318400,318300,318200,318100,10900,53600,12300,1300,13000,30900,2600,3000,2000,34900,328000,335400,0,315300,274400,319100,33498,320000,304900,0,79,0,0,133716000,7321608,2355971,331050,309200,0,600547,600547.SH,0D13:37:16.488079000
40497,1055864984,32835169,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,300,1500,600,8200,2600,2600,15000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,200,34900,10900,12300,1300,13000,30900,2600,3000,2000,328000,335400,0,315300,274400,319000,33504,320000,304900,0,79,0,0,133719000,7318308,2356471,331050,309200,0,600547,600547.SH,0D13:37:19.501863000
40512,1056066004,32841469,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,200,1500,10600,8200,2600,2600,18000,74100,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,200,2000,6000,10300,12300,1300,13000,30900,2600,3000,328000,335400,0,315300,274400,319400,33511,320000,304900,0,79,0,0,133722000,7330208,2353771,331040,309200,0,600547,600547.SH,0D13:37:22.517001000
40525,1056171276,32844769,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,200,1500,10600,8200,2600,2600,18000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,4700,34900,10300,12300,1300,13000,31300,2600,3000,2000,328000,335400,0,315300,274400,319000,33515,320000,304900,0,79,0,0,133725000,7330008,2351371,331030,309190,0,600547,600547.SH,0D13:37:25.513877000
40546,1056235095,32846769,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,200,1500,11100,8200,2600,2600,18000,74100,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,200,2000,6200,10300,12300,1300,13000,31300,2600,3000,328000,335400,0,315300,274400,319100,33518,320000,304900,0,79,0,0,133728000,7330008,2353071,331030,309200,0,600547,600547.SH,0D13:37:28.593738000
40558,1056343557,32850169,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,200,1500,11100,8200,2600,2600,18000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,3400,35200,10300,12400,1300,13000,31000,2600,3000,2000,328000,335400,0,315300,274400,319000,33524,320000,304900,0,79,0,0,133731000,7331708,2350871,331030,309190,0,600547,600547.SH,0D13:37:31.516738000
40570,1056375457,32851169,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,200,1500,11100,8200,2600,3100,18000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,5900,35200,10300,12400,1300,13000,31000,2600,3000,2000,328000,335400,0,315300,274400,319000,33527,320000,304900,0,79,0,0,133734000,7332908,2360571,331030,309190,0,600547,600547.SH,0D13:37:34.446563000
40588,1056397803,32851869,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,11400,21200,8200,2600,3100,18000,74100,26000,1200,1500,319400,318200,319000,318900,318800,318700,318600,318500,318400,318300,300,2000,5900,10300,12400,2100,13000,31000,2600,3000,328000,335400,0,315300,274400,319400,33531,320000,304900,0,79,0,0,133737000,7333008,2361971,331030,309190,0,600547,600547.SH,0D13:37:37.547125000
40602,1056439325,32853169,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,11500,21200,8200,2600,3100,18000,74100,26000,1200,1500,319400,318200,319000,318900,318800,318700,318600,318500,318400,318300,4100,2000,8500,10300,12400,2100,13000,31000,2600,3000,328000,335400,0,315300,274400,319400,33534,320000,304900,0,79,0,0,133740000,7331908,2366271,331030,309210,0,600547,600547.SH,0D13:37:40.689403000
40616,1056742539,32862669,20160503,319100,320400,319500,319600,319700,319800,319900,320000,320100,320200,6100,1500,11500,8200,2600,3100,18000,74100,26000,1200,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,8300,35200,10300,12000,2100,13000,31300,2600,3000,2000,328000,335400,0,315300,274400,319000,33543,320000,304900,0,79,0,0,133743000,7338508,2362371,331020,309200,0,600547,600547.SH,0D13:37:43.621213000
40628,1056777640,32863769,20160503,319100,320200,319400,319500,319600,319700,319800,319900,320000,320100,15000,1200,2000,11500,8200,2600,3100,17500,74100,26000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,8500,35200,10300,12000,2100,13000,31800,2600,3000,2000,328000,335400,0,315300,274400,319100,33547,320000,304900,0,79,0,0,133746000,7348908,2362971,331000,309200,0,600547,600547.SH,0D13:37:46.571389000
40640,1056777640,32863769,20160503,319100,320200,319400,319500,319600,319700,319800,319900,320000,320100,15000,1200,2000,11500,8200,2600,3100,17500,75800,26000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,14000,35200,10300,12000,2100,13000,31800,2600,3000,2000,328000,335400,0,315300,274400,319100,33547,320000,304900,0,79,0,0,133749000,7353408,2368471,331000,309220,0,600547,600547.SH,0D13:37:49.497161000
40655,1056777640,32863769,20160503,319100,320200,319400,319500,319600,319700,319800,319900,320000,320100,15000,1200,2100,11500,8200,2600,3100,17500,75800,26000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,18900,35200,10000,12000,2100,13000,32100,2600,3000,2000,328000,335400,0,315300,274400,319100,33547,320000,304900,0,79,0,0,133752000,7353508,2374071,331000,309250,0,600547,600547.SH,0D13:37:52.483229000
40670,1057166937,32875969,20160503,319100,320200,319400,319500,319600,319700,319800,319900,320000,320100,7300,1200,2100,11600,8200,2600,3100,17500,75800,26000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,28500,35200,9500,12000,2100,13000,32100,2600,3000,2000,328000,335400,0,315300,274400,319100,33552,320000,304900,0,79,0,0,133755000,7345908,2384171,331010,309290,0,600547,600547.SH,0D13:37:55.763582000
40685,1057517845,32886969,20160503,319100,320200,319400,319500,319600,319700,319800,319900,320000,320100,6500,1200,2100,11600,8200,2600,3100,17500,75800,26000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,18300,35200,10600,12000,2100,13000,32100,2600,3000,2000,328000,335400,0,315300,274400,319000,33561,320000,304900,0,79,0,0,133758000,7344208,2375271,331020,309250,0,600547,600547.SH,0D13:37:58.494948000
40699,1057750768,32894269,20160503,319100,320200,319400,319500,319600,319700,319800,319900,320000,320100,1200,1200,2100,11600,8200,2600,3100,17500,75800,26000,319000,318100,318900,318800,318700,318600,318500,318400,318300,318200,16300,35200,10600,12000,2100,13000,32100,2600,3000,2000,328000,335400,0,315300,274400,319100,33567,320000,304900,0,79,0,0,133801000,7340008,2373271,331020,309240,0,600547,600547.SH,0D13:38:01.485380000
40719,1057798638,32895769,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,11600,21200,8200,2600,3100,17500,76100,26000,1200,1500,319200,318300,319100,319000,318900,318800,318700,318600,318500,318400,800,3000,8300,16300,10600,14000,2100,13000,32100,2600,328000,335400,0,315300,274400,319400,33570,320000,304900,0,79,0,0,133804000,7337008,2384171,331030,309290,0,600547,600547.SH,0D13:38:04.574275000
40730,1057798638,32895769,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,11600,21200,8200,2600,3100,17500,76100,26000,1200,1500,319400,318400,319200,319100,319000,318900,318800,318700,318600,318500,200,2600,800,15300,16300,10600,14000,2100,13000,32100,328000,335400,0,315300,274400,319400,33570,320000,304900,0,79,0,0,133807000,7337008,2404371,331030,309340,0,600547,600547.SH,0D13:38:07.524758000
40745,1057830562,32896769,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,100,1500,11600,8200,2600,3100,17500,76100,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,16500,2000,16300,10600,14000,2100,13000,32100,2600,3000,328000,335400,0,315300,274400,319200,33572,320000,304900,0,79,0,0,133810000,7337308,2422071,331030,309390,0,600547,600547.SH,0D13:38:10.513920000
40756,1058053938,32903769,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,100,1500,11500,8200,2600,3100,17500,76100,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,10000,2000,17300,10600,14000,2100,13000,32100,2600,3000,328000,335400,0,315300,274400,319400,33577,320000,304900,0,79,0,0,133813000,7337208,2416771,331030,309360,0,600547,600547.SH,0D13:38:13.549876000
40771,1058053938,32903769,20160503,319400,320400,319500,319600,319700,319800,319900,320000,320100,320200,100,1500,11500,8200,2600,3100,17500,76600,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,10500,2000,18100,10400,14000,2100,13000,32100,2600,3000,328000,335400,0,315300,274400,319400,33577,320000,304900,0,79,0,0,133816000,7337708,2417671,331030,309370,0,600547,600547.SH,0D13:38:16.484548000
40789,1058057132,32903869,20160503,319500,320500,319600,319700,319800,319900,320000,320100,320200,320400,11500,21200,8200,2600,3100,17500,76600,26000,1200,1500,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,10500,2000,18100,10400,14000,2100,13000,32100,2600,3000,328000,335400,0,315300,274400,319400,33578,320000,304900,0,79,0,0,133819000,7337708,2418971,331030,309360,0,600547,600547.SH,0D13:38:19.631138000
40804,1058060323,32903969,20160503,319200,320400,319500,319600,319700,319800,319900,320000,320100,320200,3000,1500,11500,3200,2600,3100,17500,76600,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,12500,2000,13700,10400,14000,2100,13000,32100,2600,3000,328000,335400,0,315300,274400,319100,33579,320000,304900,0,79,0,0,133822000,7335708,2416771,331030,309350,0,600547,600547.SH,0D13:38:22.543772000
40815,1058124158,32905969,20160503,319200,320400,319500,319600,319700,319800,319900,320000,320100,320200,2600,1500,11500,3200,2600,3100,17500,76600,26000,1200,319100,318200,319000,318900,318800,318700,318600,318500,318400,318300,12100,2000,13400,10300,14000,2100,13000,32000,2600,3000,328000,335400,0,315300,274400,319100,33582,320000,304900,0,79,0,0,133825000,7337308,2415871,331030,309350,0,600547,600547.SH,0D13:38:25.652361000
