,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
3055,14162067,533770,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,6600,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2100,600,3400,2600,2600,4300,12900,400,200,2400,268700,292800,0,263000,239600,266200,1042,263000,266200,0,79,0,0,95858000,785970,422030,278460,260220,0,600604,600604.SH,0D09:58:58.439190000
3068,14162067,533770,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,6600,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2300,600,3400,2600,2600,4000,12900,400,200,2400,268700,292800,0,263000,239600,266200,1042,263000,266200,0,79,0,0,95901000,785970,461030,278460,260610,0,600604,600604.SH,0D09:59:01.772985000
3086,14164729,533870,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,6500,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2300,600,3400,2600,2600,4000,12900,400,200,2400,268700,292800,0,263000,239600,266200,1043,263000,266200,0,79,0,0,95904000,785870,461030,278460,260610,0,600604,600604.SH,0D09:59:04.427604000
3097,14231277,536370,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,4200,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2100,600,3400,2600,2600,4000,12900,400,200,2400,268700,292800,0,263000,239600,266100,1046,263000,266200,0,79,0,0,95907000,786670,461830,278480,260620,0,600604,600604.SH,0D09:59:07.461688000
3112,14241925,536770,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,3800,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2100,600,3400,2600,2600,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1048,263000,266200,0,79,0,0,95910000,786270,499730,278490,260990,0,600604,600604.SH,0D09:59:10.408970000
3127,14247249,536970,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,3600,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2100,600,3400,2600,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1049,263000,266200,0,79,0,0,95913000,786070,499830,278490,260990,0,600604,600604.SH,0D09:59:13.454783000
3139,14247249,536970,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,3600,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2100,600,3400,2700,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1049,263000,266200,0,79,0,0,95916000,787170,499930,278480,260990,0,600604,600604.SH,0D09:59:16.323995000
3156,14255235,537270,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,3300,3100,1900,500,3000,2700,4900,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,2100,600,3400,2700,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1050,263000,266200,0,79,0,0,95919000,787370,499930,278490,260990,0,600604,600604.SH,0D09:59:19.461961000
3169,14305813,539170,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,1400,3100,1900,500,3000,2700,4100,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,4100,600,3400,2700,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1053,263000,266200,0,79,0,0,95922000,783670,501830,278540,261010,0,600604,600604.SH,0D09:59:22.423814000
3189,14305813,539170,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,1400,3100,1900,500,3000,2700,4100,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,4100,600,3400,2700,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1053,263000,266200,0,79,0,0,95925000,783670,501930,278540,261010,0,600604,600604.SH,0D09:59:25.559618000
3201,14319120,539670,20160503,266200,267300,266300,266400,266600,266700,266800,266900,267000,267200,1200,3100,1900,500,3000,2700,4100,22100,6700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,3800,600,3400,2700,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266200,1055,263000,266200,0,79,0,0,95928000,781870,501630,278570,261010,0,600604,600604.SH,0D09:59:28.437502000
3216,14409626,543070,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,4100,22100,6700,400,3100,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,1000,2400,2600,3400,2700,2700,4000,50800,400,200,268700,292800,0,263000,239600,266300,1060,263000,266200,0,79,0,0,95931000,781770,501430,278580,261010,0,600604,600604.SH,0D09:59:31.497861000
3231,14505432,546670,20160503,266100,267300,266300,266400,266600,266700,266800,266900,267000,267200,1900,3100,900,500,3000,2700,4100,22100,6700,400,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,3400,50400,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266100,1066,263000,266200,0,79,0,0,95934000,783670,496830,278550,260970,0,600604,600604.SH,0D09:59:34.743971000
3245,14532042,547670,20160503,266100,267300,266300,266400,266600,266700,266800,266900,267000,267200,1500,3100,900,500,3000,2700,4100,22100,6700,400,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,3400,50400,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266100,1067,263000,266200,0,79,0,0,95937000,783270,496830,278550,260970,0,600604,600604.SH,0D09:59:37.364935000
3263,14532042,547670,20160503,266100,267300,266300,266400,266600,266700,266800,266900,267000,267200,1500,3100,900,500,3000,2700,3100,22100,6700,400,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,3400,50400,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266100,1067,263000,266200,0,79,0,0,95940000,782270,507830,278570,260940,0,600604,600604.SH,0D09:59:40.503361000
3273,14540025,547970,20160503,266100,267200,266200,266300,266400,266600,266700,266800,266900,267000,1200,400,500,900,500,3000,2700,3100,22100,6700,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,3400,50400,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266100,1068,263000,266200,0,79,0,0,95943000,782470,507830,278570,260940,0,600604,600604.SH,0D09:59:43.420463000
3293,14540025,547970,20160503,266100,267200,266200,266300,266400,266600,266700,266800,266900,267000,1200,400,500,900,500,3000,2700,3100,22100,6700,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,3400,50700,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266100,1068,263000,266200,0,79,0,0,95946000,782470,508130,278570,260950,0,600604,600604.SH,0D09:59:46.422444000
3305,14540025,547970,20160503,266100,267200,266200,266300,266400,266600,266700,266800,266900,267000,1200,400,500,900,500,3000,2700,3100,22100,6700,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,4200,50700,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266100,1068,263000,266200,0,79,0,0,95949000,783970,508930,278540,260950,0,600604,600604.SH,0D09:59:49.499107000
3323,14598577,550170,20160503,266100,267300,266300,266400,266600,266700,266800,266900,267000,267200,100,3100,900,500,3000,2700,3100,22100,6700,400,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,4300,50700,2700,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266200,1073,263000,266200,0,79,0,0,95952000,782570,508430,278570,260950,0,600604,600604.SH,0D09:59:52.453377000
3349,14601238,550270,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,3100,22100,6700,400,3100,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,800,600,4300,2800,2700,4000,50800,400,200,2400,268700,292800,0,263000,239600,266100,1074,263000,266200,0,79,0,0,95958000,782470,509330,278570,260960,0,600604,600604.SH,0D09:59:58.424492000
3362,14665086,552670,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,3100,22100,6700,400,3100,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,2700,50700,2800,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266000,1077,263000,266200,0,79,0,0,100001000,782470,506930,278570,260940,0,600604,600604.SH,0D10:00:01.756740000
3382,14665086,552670,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,3100,22100,6700,400,3100,266000,265000,265800,265700,265600,265500,265400,265300,265200,265100,2600,50700,2800,2700,4000,50800,400,200,2400,600,268700,292800,0,263000,239600,266000,1077,263000,266200,0,79,0,0,100004000,782670,506830,278580,260940,0,600604,600604.SH,0D10:00:04.502914000
3397,14665086,552670,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,3100,22100,6700,400,3100,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,500,600,3000,2800,2700,4100,50800,400,200,2400,268700,292800,0,263000,239600,266000,1077,263000,266200,0,79,0,0,100007000,782670,507830,278580,260950,0,600604,600604.SH,0D10:00:07.461694000
3409,14665086,552670,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,3100,22100,6700,400,3100,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,400,2400,600,3000,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266000,1077,263000,266200,0,79,0,0,100010000,782670,508330,278580,260950,0,600604,600604.SH,0D10:00:10.478418000
3424,14670410,552870,20160503,266300,267500,266400,266600,266700,266800,266900,267000,267200,267300,900,200,500,3000,2700,3100,22100,6700,400,3100,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,200,2400,600,3300,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266200,1078,263000,266200,0,79,0,0,100013000,786070,508430,278630,260950,0,600604,600604.SH,0D10:00:13.389292000
3437,14670410,552870,20160503,266300,267300,266400,266500,266600,266700,266800,266900,267000,267200,900,3100,500,1000,3000,2700,3100,22100,7700,400,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,200,2400,1100,3300,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266200,1078,263000,266200,0,79,0,0,100016000,788070,508930,278600,260960,0,600604,600604.SH,0D10:00:16.752095000
3452,14673072,552970,20160503,266300,267300,266400,266500,266600,266700,266800,266900,267000,267200,900,3100,500,1000,3000,2700,3100,22100,7700,400,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,100,2400,1900,3400,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266200,1079,263000,266200,0,79,0,0,100019000,788270,509730,278610,260970,0,600604,600604.SH,0D10:00:19.569786000
3467,14683723,553370,20160503,266200,267200,266300,266400,266500,266600,266700,266800,266900,267000,400,400,600,500,1000,3000,2700,3100,22100,7700,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,1900,600,3400,2800,2700,4100,50800,400,200,2400,268700,292800,0,263000,239600,266300,1081,263000,266200,0,79,0,0,100022000,788370,509630,278600,260960,0,600604,600604.SH,0D10:00:22.340145000
3482,14699697,553970,20160503,266300,267300,266400,266500,266600,266700,266800,266900,267000,267200,400,3100,500,1000,3000,2700,3100,22100,7700,400,266100,265100,266000,265800,265700,265600,265500,265400,265300,265200,1900,600,3400,2800,2700,4100,50800,400,200,2400,268700,292800,0,263000,239600,266300,1084,263000,266200,0,79,0,0,100025000,787770,509630,278610,260960,0,600604,600604.SH,0D10:00:25.363902000
3502,14699697,553970,20160503,266300,267300,266400,266500,266600,266700,266800,266900,267000,267200,400,3100,500,1000,3000,2700,3100,22100,7700,400,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,3000,2400,1900,3600,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266300,1084,263000,266200,0,79,0,0,100028000,787770,512330,278610,260990,0,600604,600604.SH,0D10:00:28.484629000
3514,14699697,553970,20160503,266300,267300,266400,266500,266600,266700,266800,266900,267000,267200,400,3100,500,1000,3000,2700,3100,22100,7700,400,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,3000,2400,2100,3300,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266300,1084,263000,266200,0,79,0,0,100031000,787970,512230,278610,260990,0,600604,600604.SH,0D10:00:31.488470000
3532,14715669,554570,20160503,266300,267300,266400,266500,266600,266700,266800,266900,267000,267200,400,3100,500,1000,3000,2700,3100,22100,7700,400,266200,265200,266100,266000,265800,265700,265600,265500,265400,265300,2600,2400,1600,3300,2800,2700,4100,50800,400,200,268700,292800,0,263000,239600,266200,1085,263000,266200,0,79,0,0,100034000,787970,511330,278610,260980,0,600604,600604.SH,0D10:00:34.487006000
3544,14726321,554970,20160503,266400,267500,266500,266600,266700,266800,266900,267000,267200,267300,500,200,1000,3000,2700,3100,22100,7700,400,3100,266300,265300,266200,266100,266000,265800,265700,265600,265500,265400,100,200,2600,1900,3500,2800,2700,4000,50800,400,268700,292800,0,263000,239600,266300,1086,263000,266200,0,79,0,0,100037000,787570,511830,278620,260980,0,600604,600604.SH,0D10:00:37.460423000
3559,14726321,554970,20160503,266400,267500,266500,266600,266700,266800,266900,267000,267200,267300,500,200,1000,3000,2700,3100,22100,7700,400,3100,266300,265300,266200,266100,266000,265800,265700,265600,265500,265400,300,200,2600,1900,3500,2800,2700,4000,50800,400,268700,292800,0,263000,239600,266300,1086,263000,266200,0,79,0,0,100040000,787570,512030,278620,260980,0,600604,600604.SH,0D10:00:40.543561000
3572,14728985,555070,20160503,266400,267500,266500,266600,266700,266800,266900,267000,267200,267300,400,200,1000,3000,2700,3100,22100,7700,400,3100,266300,265300,266200,266100,266000,265800,265700,265600,265500,265400,300,200,2600,1900,5700,2800,2700,4000,50800,400,268700,292800,0,263000,239600,266400,1087,263000,266200,0,79,0,0,100043000,787470,514230,278620,261010,0,600604,600604.SH,0D10:00:43.357407000
3589,14728985,555070,20160503,266400,267500,266500,266600,266700,266800,266900,267000,267200,267300,400,200,1000,3000,2700,3100,22100,7700,400,3100,266300,265300,266200,266100,266000,265800,265700,265600,265500,265400,1300,200,2600,1900,5000,2800,2700,4000,50800,400,268700,292800,0,263000,239600,266400,1087,263000,266200,0,79,0,0,100046000,787470,514530,278620,261010,0,600604,600604.SH,0D10:00:46.397754000
3604,14758278,556170,20160503,266400,267500,266500,266600,266700,266800,266900,267000,267200,267300,400,200,1000,3000,2700,3100,22100,7700,400,3100,266300,265300,266200,266100,266000,265800,265700,265600,265500,265400,200,200,4400,1900,5000,2800,2700,4000,50800,400,268700,292800,0,263000,239600,266300,1091,263000,266200,0,79,0,0,100049000,787470,515230,278620,261020,0,600604,600604.SH,0D10:00:49.407556000
3622,14760942,556270,20160503,266400,267500,266500,266600,266700,266800,266900,267000,267200,267300,2300,200,1000,3000,2700,3100,22100,7700,400,3100,266300,265300,266200,266100,266000,265800,265700,265600,265500,265400,200,200,4400,1900,5200,2800,2700,4000,50800,400,268700,292800,0,263000,239600,266400,1092,263000,266200,0,79,0,0,100052000,789470,515430,278590,261020,0,600604,600604.SH,0D10:00:52.501550000
3637,14822214,558570,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,1000,6100,3000,2700,3100,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,4300,400,1900,4400,1900,5200,2800,2700,4000,50800,268700,292800,0,263000,239600,266400,1095,263000,266200,0,79,0,0,100055000,787170,521430,278620,261080,0,600604,600604.SH,0D10:00:55.429873000
3647,14822214,558570,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,1000,6100,3000,2700,3100,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,4800,400,2200,4400,1900,5200,2800,2700,4000,50800,268700,292800,0,263000,239600,266400,1095,263000,266200,0,79,0,0,100058000,787170,522230,278620,261090,0,600604,600604.SH,0D10:00:58.323208000
3662,14822214,558570,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,1000,6100,3000,2700,3100,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,6000,400,2200,4400,1900,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266400,1095,263000,266200,0,79,0,0,100101000,786670,522630,278630,261090,0,600604,600604.SH,0D10:01:01.474706000
3679,14822214,558570,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,1000,6100,3000,2700,3100,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,6200,400,2200,4400,1900,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266400,1095,263000,266200,0,79,0,0,100104000,786470,522330,278630,261090,0,600604,600604.SH,0D10:01:04.484601000
3691,14824879,558670,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,900,6000,3000,2700,3100,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,6200,400,2200,4400,1900,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266500,1096,263000,266200,0,79,0,0,100107000,786370,522330,278640,261090,0,600604,600604.SH,0D10:01:07.452433000
3706,14824879,558670,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,900,6000,3000,2700,3100,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,6200,400,2200,4400,1900,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266500,1096,263000,266200,0,79,0,0,100110000,786370,521830,278640,261090,0,600604,600604.SH,0D10:01:10.449612000
3721,14824879,558670,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,900,6000,3000,2700,3300,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,6200,400,2200,4400,1900,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266500,1096,263000,266200,0,79,0,0,100113000,786570,521830,278640,261090,0,600604,600604.SH,0D10:01:13.491849000
3734,14827544,558770,20160503,266500,267800,266600,266700,266800,266900,267000,267200,267300,267500,800,6000,3000,2700,3300,22100,7700,400,3100,200,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,6200,400,2200,4400,1900,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266500,1097,263000,266200,0,79,0,0,100116000,786470,521930,278640,261090,0,600604,600604.SH,0D10:01:16.406154000
3751,14856862,559870,20160503,266600,267900,266700,266800,266900,267000,267200,267300,267500,267800,2700,200,2700,3300,22100,7700,400,3100,200,6000,266400,265400,266300,266200,266100,266000,265800,265700,265600,265500,7900,400,2200,4400,1800,4400,2800,2700,4000,50800,268700,292800,0,263000,239600,266600,1099,263000,266200,0,79,0,0,100119000,785370,523330,278650,261110,0,600604,600604.SH,0D10:01:19.571559000
3766,14870187,560370,20160503,266600,267900,266700,266800,266900,267000,267200,267300,267500,267800,2700,200,2700,3300,22100,7700,400,3100,200,6000,266500,265500,266400,266300,266200,266100,266000,265800,265700,265600,4100,50800,9900,2600,4400,1500,4200,2800,2700,4000,268700,292800,0,263000,239600,266500,1100,263000,266200,0,79,0,0,100122000,785370,529330,278650,261170,0,600604,600604.SH,0D10:01:22.407079000
3782,14870187,560370,20160503,266600,267900,266700,266800,266900,267000,267200,267300,267500,267800,2700,200,2700,3300,22100,7700,400,3100,200,6000,266500,265500,266400,266300,266200,266100,266000,265800,265700,265600,4500,50800,9900,2600,4400,1500,4100,2800,2700,4000,268700,292800,0,263000,239600,266500,1100,263000,266200,0,79,0,0,100125000,783870,529630,278670,261170,0,600604,600604.SH,0D10:01:25.443562000
3797,14870187,560370,20160503,266600,267900,266700,266800,266900,267000,267200,267300,267500,267800,2700,200,2700,3300,22100,7700,400,3100,200,6000,266500,265500,266400,266300,266200,266100,266000,265800,265700,265600,10500,50800,9900,2600,4400,1500,4100,2800,2700,4000,268700,292800,0,263000,239600,266500,1100,263000,266200,0,79,0,0,100128000,783870,535630,278670,261230,0,600604,600604.SH,0D10:01:28.505314000
3809,14907511,561770,20160503,266600,267900,266700,266800,266900,267000,267200,267300,267500,267800,1300,200,2700,3300,22100,7700,400,3100,200,6000,266500,265500,266400,266300,266200,266100,266000,265800,265700,265600,10500,50800,10100,2600,4400,1500,4100,2800,2700,4000,268700,292800,0,263000,239600,266600,1103,263000,266200,0,79,0,0,100131000,782470,535730,278700,261230,0,600604,600604.SH,0D10:01:31.422315000
3824,14942169,563070,20160503,266700,268000,266800,266900,267000,267200,267300,267500,267800,267900,2700,4600,3300,22100,7700,400,3100,200,6000,200,266600,265600,266500,266400,266300,266200,266100,266000,265800,265700,700,4000,4500,10100,2600,2600,1500,4100,2800,2700,268700,292800,0,263000,239600,266600,1106,263000,266200,0,79,0,0,100134000,781170,528630,278720,261160,0,600604,600604.SH,0D10:01:34.434274000
3841,14942169,563070,20160503,266700,268000,266800,266900,267000,267200,267300,267500,267800,267900,700,4600,3300,22100,7700,400,3100,200,6000,200,266600,265600,266500,266400,266300,266200,266100,266000,265800,265700,3000,4000,4500,10100,2600,2600,1500,4100,2800,2700,268700,292800,0,263000,239600,266600,1106,263000,266200,0,79,0,0,100137000,779170,531130,278750,261190,0,600604,600604.SH,0D10:01:37.487957000
3852,15054218,567270,20160503,266800,268500,266900,267000,267200,267300,267500,267800,267900,268000,600,30500,22100,7700,400,3100,200,6000,200,4600,266600,265600,266500,266400,266300,266200,266100,266000,265800,265700,5000,4000,4500,10100,2600,2600,1500,4100,2800,2700,268700,292800,0,263000,239600,266800,1115,263000,266200,0,79,0,0,100140000,775770,533130,278800,261210,0,600604,600604.SH,0D10:01:40.591488000
3869,15054218,567270,20160503,266800,268500,266900,267000,267200,267300,267500,267800,267900,268000,600,30500,22100,7700,400,3100,200,6000,200,4600,266600,265600,266500,266400,266300,266200,266100,266000,265800,265700,6200,4000,4500,10100,2600,2600,1500,4100,2800,2700,268700,292800,0,263000,239600,266800,1115,263000,266200,0,79,0,0,100143000,770770,534330,278840,261220,0,600604,600604.SH,0D10:01:43.478722000
3894,15054218,567270,20160503,266800,268500,266900,267000,267200,267300,267500,267800,267900,268000,600,30500,22100,7700,400,3100,200,6000,200,4600,266700,265700,266600,266500,266400,266300,266200,266100,266000,265800,300,2700,6200,4500,10100,2400,2400,1500,4100,2800,268700,292800,0,263000,239600,266800,1115,263000,266200,0,79,0,0,100149000,770770,533730,278840,261220,0,600604,600604.SH,0D10:01:49.405748000
3909,15062222,567570,20160503,266800,268500,266900,267000,267200,267300,267500,267800,267900,268000,300,30500,22100,7700,400,3100,200,6000,200,4600,266700,265700,266600,266500,266400,266300,266200,266100,266000,265800,700,2700,6300,4500,10100,2400,2400,1500,4100,2800,268700,292800,0,263000,239600,266800,1116,263000,266200,0,79,0,0,100152000,773170,534130,278910,261220,0,600604,600604.SH,0D10:01:52.875197000
3927,15070226,567870,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,22100,5500,7700,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,5700,2800,1900,16800,4500,10100,2100,2400,1500,4100,268700,292800,0,263000,239600,266800,1117,263000,266200,0,79,0,0,100155000,772870,551230,278910,261390,0,600604,600604.SH,0D10:01:55.480739000
3939,15096906,568870,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,22100,5500,7700,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,7400,2700,2900,19100,4500,9900,2100,2400,1500,4100,268700,292800,0,263000,239600,266800,1118,263000,266200,0,79,0,0,100158000,772870,555930,278910,261440,0,600604,600604.SH,0D10:01:58.479319000
3957,15123586,569870,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,22100,5500,10800,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,6800,2700,2900,19100,4500,9900,2100,2400,1500,4100,268700,292800,0,263000,239600,266800,1119,263000,266200,0,79,0,0,100201000,775970,555330,278870,261430,0,600604,600604.SH,0D10:02:01.611533000
3972,15155603,571070,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,22000,5500,10800,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,5700,2700,2900,19100,4500,9900,2100,2400,1300,4100,268700,292800,0,263000,239600,266800,1121,263000,266200,0,79,0,0,100204000,776870,553030,278890,261420,0,600604,600604.SH,0D10:02:04.768249000
3982,15219659,573470,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,19600,5500,10800,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,7700,2700,2900,19200,4500,9900,2100,2400,1300,5200,268700,292800,0,263000,239600,266900,1123,263000,266200,0,79,0,0,100207000,774470,556330,278920,261450,0,600604,600604.SH,0D10:02:07.389730000
4001,15219659,573470,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,19600,5500,11000,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,7700,2600,2500,19200,4500,8200,2100,2400,1300,6200,268700,292800,0,263000,239600,266900,1123,263000,266200,0,79,0,0,100210000,774670,555130,278920,261440,0,600604,600604.SH,0D10:02:10.404232000
4016,15257025,574870,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,18200,5500,11000,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,7900,2600,2500,19200,4500,8200,2100,2400,1300,5900,268700,292800,0,263000,239600,266900,1128,263000,266200,0,79,0,0,100213000,773270,554630,278940,261430,0,600604,600604.SH,0D10:02:13.485968000
4026,15318411,577170,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,16000,5500,11000,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,5800,2600,2500,37700,4500,7700,1900,2400,1300,5900,268700,292800,0,263000,239600,266900,1131,263000,266200,0,79,0,0,100216000,771370,570330,278980,261580,0,600604,600604.SH,0D10:02:16.355160000
4046,15401150,580270,20160503,266900,268600,267000,267200,267300,267500,267800,267900,268000,268500,12900,5500,11000,400,3100,200,6000,200,4600,30500,266800,265800,266700,266600,266500,266400,266300,266200,266100,266000,5800,2600,2500,37200,4500,3200,1900,2400,1300,5900,268700,292800,0,263000,239600,266900,1133,263000,266200,0,79,0,0,100219000,773470,565330,279030,261530,0,600604,600604.SH,0D10:02:19.498413000
