,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
9681,44612588,1620450,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,11400,700,1900,15500,10400,9000,37300,6100,7100,11500,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,28000,10500,1700,8200,500,1400,41600,5200,2700,2500,276700,298500,0,273000,244300,275600,2646,273900,271400,0,79,0,0,100226000,1262650,600700,284290,267480,0,600604,600604.SH,0D10:02:26.542050000
9707,44612588,1620450,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,11400,700,1900,15500,10400,9000,35700,6100,7100,10800,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,28000,10500,1700,8200,500,1400,41600,5200,2700,2500,276700,298500,0,273000,244300,275600,2646,273900,271400,0,79,0,0,100232000,1260950,600600,284300,267480,0,600604,600604.SH,0D10:02:32.443419000
9724,44612588,1620450,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,11400,700,1900,15500,10400,9000,35700,6100,7100,10800,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,28000,10500,1700,8200,500,1400,41600,5200,2700,2500,276700,298500,0,273000,244300,275600,2646,273900,271400,0,79,0,0,100235000,1261550,600600,284300,267480,0,600604,600604.SH,0D10:02:35.487322000
9739,44618100,1620650,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,11400,700,1900,15500,10400,9100,35700,6100,7100,10800,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,27800,10500,1700,8200,500,1400,41600,5200,2700,2500,276700,298500,0,273000,244300,275600,2648,273900,271400,0,79,0,0,100238000,1264650,600400,284290,267480,0,600604,600604.SH,0D10:02:38.495711000
9754,44618100,1620650,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,11400,700,1900,15500,10800,9100,35700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,100,2700,100,27800,1700,8200,500,2300,42600,5200,276700,298500,0,273000,244300,275600,2648,273900,271400,0,79,0,0,100241000,1265350,602500,284300,267510,0,600604,600604.SH,0D10:02:41.666379000
9769,44618100,1620650,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,11300,700,1900,15500,10800,9100,35700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,100,2700,100,27800,1700,8200,500,2300,42600,5200,276700,298500,0,273000,244300,275600,2648,273900,271400,0,79,0,0,100244000,1265250,602500,284300,267510,0,600604,600604.SH,0D10:02:44.523339000
9784,44618100,1620650,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,10100,700,1900,15500,10800,4100,35700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,100,2700,100,29800,1700,8200,500,2300,42700,5200,276700,298500,0,273000,244300,275600,2648,273900,271400,0,79,0,0,100247000,1259850,604600,284340,267540,0,600604,600604.SH,0D10:02:47.458474000
9799,44618100,1620650,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,10100,700,1900,15500,10800,4100,35700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,100,2700,1100,29800,1700,8200,500,2400,42700,5200,276700,298500,0,273000,244300,275600,2648,273900,271400,0,79,0,0,100250000,1259850,605700,284340,267550,0,600604,600604.SH,0D10:02:50.543292000
9811,44620858,1620750,20160505,275800,276800,276000,276100,276200,276300,276400,276500,276600,276700,600,10800,10100,1900,15500,10800,4100,30700,6100,7100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,6100,2500,29800,1700,8200,500,2400,42700,5200,2700,276700,298500,0,273000,244300,275800,2649,273900,271400,0,79,0,0,100253000,1256450,610400,284370,267610,0,600604,600604.SH,0D10:02:53.369898000
9826,44634648,1621250,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,100,7100,1000,10100,2600,15500,10800,4100,30700,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,6100,2500,32800,1900,8200,500,2400,42700,5200,2700,276700,298500,0,273000,244300,275800,2650,273900,271400,0,79,0,0,100256000,1258950,613600,284360,267650,0,600604,600604.SH,0D10:02:56.433975000
9841,44634648,1621250,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,100,7100,1000,10100,2600,15500,10800,4100,30700,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,6100,2500,32800,1900,8200,500,2400,42400,5200,2700,276700,298500,0,273000,244300,275800,2650,273900,271400,0,79,0,0,100259000,1243450,613300,284290,267650,0,600604,600604.SH,0D10:02:59.505371000
9856,44634648,1621250,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,100,7100,1500,10100,2600,15500,10800,4100,30700,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,6000,2500,33100,1900,8200,500,2500,41900,5200,2700,276700,298500,0,273000,244300,275800,2650,273900,271400,0,79,0,0,100302000,1243950,613100,284290,267650,0,600604,600604.SH,0D10:03:02.713201000
9871,44637406,1621350,20160505,275900,276800,276000,276100,276200,276300,276400,276500,276600,276700,1500,10800,10100,2600,15500,10800,4100,30700,6100,7100,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,10100,2700,6200,33100,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275800,2651,273900,271400,0,79,0,0,100305000,1244350,623400,284290,267780,0,600604,600604.SH,0D10:03:05.370686000
9885,44637406,1621350,20160505,275900,276800,276000,276100,276200,276300,276400,276500,276600,276700,1500,10800,9600,2600,15500,10800,4100,30700,6100,7100,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,12400,2700,7400,33100,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275800,2651,273900,271400,0,79,0,0,100308000,1243850,626900,284300,267830,0,600604,600604.SH,0D10:03:08.421038000
9903,44637406,1621350,20160505,275900,276800,276000,276100,276200,276300,276400,276500,276600,276700,1500,10800,9600,2600,15500,10800,4100,30700,6100,7100,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,12500,2700,7400,32600,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275800,2651,273900,271400,0,79,0,0,100311000,1259350,626500,284240,267820,0,600604,600604.SH,0D10:03:11.450484000
9918,44747543,1625343,20160505,275900,276800,276000,276100,276200,276300,276400,276500,276600,276700,500,10800,9600,2600,15500,10800,4100,30700,6100,7100,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,9207,2700,7700,32600,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275900,2653,273900,271400,0,79,0,0,100314000,1259350,623507,284250,267780,0,600604,600604.SH,0D10:03:14.477323000
9930,44747543,1625343,20160505,275900,276800,276000,276100,276200,276300,276400,276500,276600,276700,500,10800,9600,2600,15500,10800,4100,30700,6100,7100,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,7107,2700,7700,33600,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275900,2653,273900,271400,0,79,0,0,100317000,1259350,625807,284250,267780,0,600604,600604.SH,0D10:03:17.424069000
9945,44797187,1627143,20160505,275900,276800,276000,276100,276200,276300,276400,276500,276600,276700,500,10800,9600,2600,15500,10800,4100,30700,6100,7100,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5407,2700,7700,33600,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275800,2655,273900,271400,0,79,0,0,100320000,1259350,624107,284250,267760,0,600604,600604.SH,0D10:03:20.488844000
9963,44813740,1627743,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,9600,700,2600,15500,10800,4100,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5607,2700,7700,34500,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275900,2658,273900,271400,0,79,0,0,100323000,1259750,635307,284250,267480,0,600604,600604.SH,0D10:03:23.529295000
9975,44813740,1627743,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,9600,700,2600,15500,10800,4100,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5607,2700,7700,34500,1900,8200,500,2500,41900,5200,276700,298500,0,273000,244300,275900,2658,273900,271400,0,79,0,0,100326000,1260250,635307,284250,267480,0,600604,600604.SH,0D10:03:26.652663000
9990,44822015,1628043,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,9600,700,2600,15500,10800,4100,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5407,2700,7700,34500,1900,6200,500,2500,41900,5200,276700,298500,0,273000,244300,275800,2660,273900,271400,0,79,0,0,100329000,1263250,633107,284230,267460,0,600604,600604.SH,0D10:03:29.482840000
10005,44846855,1628943,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,8700,700,2600,15500,10800,4100,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5407,4500,7700,34500,1900,6200,500,2500,41900,5200,276700,298500,0,273000,244300,276000,2662,273900,271400,0,79,0,0,100332000,1262450,634907,284240,267480,0,600604,600604.SH,0D10:03:32.481749000
10022,44868935,1629743,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,8000,700,2600,15500,10800,4100,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5407,4500,7700,9200,1900,6200,500,2500,41900,5200,276700,298500,0,273000,244300,276000,2667,273900,271400,0,79,0,0,100335000,1261950,611107,284240,267150,0,600604,600604.SH,0D10:03:35.505942000
10034,44868935,1629743,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,8000,700,2600,15500,10800,4100,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,5407,4500,7700,9200,1900,6200,400,1600,41900,5200,276700,298500,0,273000,244300,276000,2667,273900,271400,0,79,0,0,100338000,1262450,610107,284250,267140,0,600604,600604.SH,0D10:03:38.440622000
10049,44937919,1632243,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,6300,700,2600,15500,10800,4000,30700,6100,7100,10800,275900,274900,275800,275700,275600,275500,275400,275300,275100,275000,500,5200,4607,7700,9200,1900,6100,400,1600,41900,276700,298500,0,273000,244300,276000,2669,273900,271400,0,79,0,0,100341000,1262250,609707,284260,267130,0,600604,600604.SH,0D10:03:41.512988000
10067,45006894,1634743,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,7000,700,2600,15500,10800,4000,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,3607,4500,7700,8300,1900,6100,400,1600,41900,5200,276700,298500,0,273000,244300,276000,2673,273900,271400,0,79,0,0,100344000,1262950,607307,284260,267100,0,600604,600604.SH,0D10:03:44.464436000
10079,45070364,1637043,20160505,276000,276900,276100,276200,276300,276400,276500,276600,276700,276800,15200,700,2100,15500,10800,4000,30700,6100,7100,10800,275800,274800,275700,275600,275500,275400,275300,275100,275000,274900,3207,4500,7700,8300,1900,6100,300,1600,41900,5200,276700,298500,0,273000,244300,276000,2679,273900,271400,0,79,0,0,100347000,1270750,606807,284200,267090,0,600604,600604.SH,0D10:03:48.351483000
10097,45213973,1642250,20160505,275800,276800,276000,276100,276200,276300,276400,276500,276600,276700,1193,10800,22000,2100,15500,9800,4000,30700,6100,7100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,7700,2500,8300,1900,6100,300,1600,41900,5200,4500,276700,298500,0,273000,244300,275800,2686,273900,271400,0,79,0,0,100350000,1277743,601600,284160,267020,0,600604,600604.SH,0D10:03:50.512111000
10112,45213973,1642250,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,7793,7100,200,22000,2600,15500,9800,4000,30700,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,7700,2500,8300,1900,6100,300,1600,42100,5200,4500,276700,298500,0,273000,244300,275800,2686,273900,271400,0,79,0,0,100353000,1280643,601800,284130,267030,0,600604,600604.SH,0D10:03:53.492441000
10123,45213973,1642250,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,8093,7100,200,24000,3200,15500,9800,4000,30700,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,7700,2500,8300,1900,6100,300,1600,42100,5200,4500,276700,298500,0,273000,244300,275800,2686,273900,271400,0,79,0,0,100356000,1284843,599000,284120,266990,0,600604,600604.SH,0D10:03:56.543907000
10141,45213973,1642250,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,9293,7100,200,24000,3200,15500,9800,4000,30700,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,7700,2500,8300,2100,6100,300,1600,42100,5200,4500,276700,298500,0,273000,244300,275800,2686,273900,271400,0,79,0,0,100359000,1286043,599200,284120,266990,0,600604,600604.SH,0D10:03:59.455530000
10153,45222244,1642550,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,9293,7100,4100,24200,8100,15500,9600,4000,29600,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,7400,2500,8300,2100,6100,300,1600,42200,5200,4500,276700,298500,0,273000,244300,275700,2688,273900,271400,0,79,0,0,100402000,1293743,599000,284070,266990,0,600604,600604.SH,0D10:04:02.395699000
10167,45277384,1644550,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,9293,7100,4100,24800,8100,15500,9600,4000,29600,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,5400,2500,8300,2100,6100,300,1600,42200,5200,4500,276700,298500,0,273000,244300,275700,2690,273900,271400,0,79,0,0,100405000,1294543,597000,284060,266960,0,600604,600604.SH,0D10:04:05.455157000
10182,45307716,1645650,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,9293,7100,4100,14800,8100,16800,9600,4000,29600,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,4800,2500,8300,2100,6100,300,1600,42200,5200,4500,276700,298500,0,273000,244300,275800,2693,273900,271400,0,79,0,0,100408000,1285943,596400,284120,266950,0,600604,600604.SH,0D10:04:08.393842000
10197,45393183,1648750,20160505,275800,276700,275900,276000,276100,276200,276300,276400,276500,276600,9793,7100,4100,15100,8100,16800,9600,4500,29900,6100,275700,274700,275600,275500,275400,275300,275100,275000,274900,274800,1700,2500,8300,2100,6100,300,1600,42200,5200,4500,276700,298500,0,273000,244300,275700,2695,273900,271400,0,79,0,0,100411000,1287943,593300,284110,266910,0,600604,600604.SH,0D10:04:11.508713000
10211,45440052,1650450,20160505,275700,276600,275800,275900,276000,276100,276200,276300,276400,276500,400,6100,10093,3900,15100,8100,16800,9600,4500,29900,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,8300,7700,2100,6100,300,1600,42200,5200,4500,2500,276700,298500,0,273000,244300,275700,2699,273900,271400,0,79,0,0,100414000,1290343,591600,284100,266880,0,600604,600604.SH,0D10:04:14.373001000
10226,45442809,1650550,20160505,275700,276600,275800,275900,276000,276100,276200,276300,276400,276500,4700,6100,20293,3900,15300,8100,16800,9600,4500,30100,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,8300,7700,2100,6100,300,1600,42200,5200,4500,2500,276700,298500,0,273000,244300,275700,2700,273900,271400,0,79,0,0,100417000,1306243,591600,284010,266880,0,600604,600604.SH,0D10:04:17.488125000
10244,45445566,1650650,20160505,275700,276600,275800,275900,276000,276100,276200,276300,276400,276500,5200,6100,20693,3900,15200,8100,16800,9600,4500,30100,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,8300,7700,2100,6100,300,1600,42200,5200,4500,2500,276700,298500,0,273000,244300,275700,2701,273900,271400,0,79,0,0,100420000,1308343,591600,284010,266880,0,600604,600604.SH,0D10:04:20.790132000
10259,45500686,1652650,20160505,275700,276600,275800,275900,276000,276100,276200,276300,276400,276500,6500,6100,20693,3900,12700,8100,17300,8300,4500,30100,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,6300,7700,2100,6100,300,1600,42200,5200,4500,2500,276700,298500,0,273000,244300,275600,2702,273900,271400,0,79,0,0,100423000,1306643,589600,284020,266850,0,600604,600604.SH,0D10:04:23.469162000
10271,45528256,1653650,20160505,275700,276600,275800,275900,276000,276100,276200,276300,276400,276500,5500,6100,19393,3900,12700,8100,17400,8300,4500,30100,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,6300,7700,2100,6100,300,1600,42200,5200,4500,2500,276700,298500,0,273000,244300,275700,2704,273900,271400,0,79,0,0,100426000,1305443,589600,284030,266850,0,600604,600604.SH,0D10:04:26.363847000
10286,45613692,1656750,20160505,275700,276600,275800,275900,276000,276100,276200,276300,276400,276500,5700,6100,22093,3900,12900,8100,17400,8300,4500,30100,275600,274600,275500,275400,275300,275100,275000,274900,274800,274700,3200,7700,2100,6100,300,1600,42200,5200,4500,2500,276700,298500,0,273000,244300,275600,2707,273900,271400,0,79,0,0,100429000,1308543,586500,284010,266810,0,600604,600604.SH,0D10:04:29.446288000
10299,45701884,1659950,20160505,275600,276500,275700,275800,275900,276000,276100,276200,276300,276400,3900,30100,6900,22093,3900,7400,8100,17400,8300,4500,275500,274500,275400,275300,275100,275000,274900,274800,274700,274600,2100,7900,5900,300,1600,42200,5200,4500,2500,7700,276700,298500,0,273000,244300,275600,2711,273900,271400,0,79,0,0,100432000,1308443,583100,284010,266750,0,600604,600604.SH,0D10:04:32.504496000
10317,45715661,1660450,20160505,275600,276500,275700,275800,275900,276000,276100,276200,276300,276400,4100,30100,7600,21593,3900,7900,8100,17400,8300,4500,275500,274500,275400,275300,275100,275000,274900,274800,274700,274600,1800,7900,5900,300,1600,42200,5200,4500,2500,7700,276700,298500,0,273000,244300,275600,2713,273900,271400,0,79,0,0,100435000,1309343,582800,284000,266750,0,600604,600604.SH,0D10:04:35.539882000
10329,45745968,1661550,20160505,275600,276500,275700,275800,275900,276000,276100,276200,276300,276400,5500,30100,7800,21393,3900,8900,8100,17400,8300,4500,275500,274500,275400,275300,275100,275000,274900,274800,274700,274600,900,7900,5900,300,1600,42200,5200,4500,2500,7700,276700,298500,0,273000,244300,275500,2716,273900,271400,0,79,0,0,100438000,1310643,582400,283990,266730,0,600604,600604.SH,0D10:04:38.410340000
10344,45812073,1663950,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,800,4500,5500,9600,21982,3900,8500,8100,17400,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,4400,2100,300,1600,40200,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2720,273900,271400,0,79,0,0,100441000,1313432,577300,283980,266660,0,600604,600604.SH,0D10:04:41.468785000
10362,45812073,1663950,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,2000,4500,9200,9700,21982,3900,9500,2700,18600,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,4400,2100,300,1600,40300,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2720,273900,271400,0,79,0,0,100444000,1319732,577400,283970,266660,0,600604,600604.SH,0D10:04:44.456288000
10374,45812073,1663950,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,2500,4500,9700,8800,21982,3900,9500,2700,18400,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,4400,2100,300,1600,40300,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2720,273900,271400,0,79,0,0,100447000,1318832,577400,283970,266660,0,600604,600604.SH,0D10:04:47.446465000
10389,45847886,1665250,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,1200,4500,10200,8800,21982,3900,9500,2700,18400,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,4200,2100,300,1600,40300,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2723,273900,271400,0,79,0,0,100450000,1317832,577200,283980,266660,0,600604,600604.SH,0D10:04:50.456056000
10404,45847886,1665250,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,2200,4500,10200,8500,21982,3900,8900,2700,18400,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,4200,2100,300,1600,21800,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2723,273900,271400,0,79,0,0,100453000,1319932,558700,283970,266380,0,600604,600604.SH,0D10:04:53.407551000
10418,45861656,1665750,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,2600,5200,10500,8500,15682,3900,8900,2700,18400,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,3700,2100,300,1600,21800,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2724,273900,271400,0,79,0,0,100456000,1315032,558200,284000,266370,0,600604,600604.SH,0D10:04:56.504422000
10433,45960800,1669350,20160505,275500,276400,275600,275700,275800,275900,276000,276100,276200,276300,2800,5200,6800,8500,15682,3900,8900,2700,18400,8300,275400,274200,275300,275100,275000,274900,274800,274700,274600,274500,100,2100,300,1600,21800,5200,3800,2500,7700,7900,276700,298500,0,273000,244300,275400,2734,273900,271400,0,79,0,0,100459000,1312332,555600,284020,266330,0,600604,600604.SH,0D10:04:59.463358000
10447,45963554,1669450,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,300,8300,2800,6800,8500,15682,3900,8900,2700,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,300,2100,1600,21800,5200,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275400,2735,273900,271400,0,79,0,0,100502000,1332332,555900,283910,266330,0,600604,600604.SH,0D10:05:02.407563000
10462,46018634,1671450,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,8800,8300,2800,6800,8500,15682,3900,8900,2700,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,300,2100,1600,21800,5200,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275400,2738,273900,271400,0,79,0,0,100505000,1340832,557900,283860,266340,0,600604,600604.SH,0D10:05:05.430901000
10477,46059944,1672950,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,7300,8300,2800,6600,8500,15682,3900,8700,2700,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,300,2100,1600,21800,5200,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275400,2739,273900,271400,0,79,0,0,100508000,1346932,557900,283960,266340,0,600604,600604.SH,0D10:05:08.530386000
10492,46112270,1674850,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,6400,8300,3200,6600,6400,15682,3900,8700,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,300,2100,1600,21800,5200,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275400,2741,273900,271400,0,79,0,0,100511000,1344132,557900,283980,266340,0,600604,600604.SH,0D10:05:11.828740000
10509,46112270,1674850,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,10700,8300,3200,6600,6400,15682,3900,8700,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,300,2100,1600,21600,5200,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275400,2741,273900,271400,0,79,0,0,100514000,1345532,557700,283960,266340,0,600604,600604.SH,0D10:05:14.472800000
10524,46123286,1675250,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,12800,8300,3200,6600,6400,15682,3900,8700,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,1800,2100,1600,21600,5200,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275400,2742,273900,271400,0,79,0,0,100517000,1351432,559200,283980,266360,0,600604,600604.SH,0D10:05:17.457812000
10536,46164584,1676750,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,16500,8300,3200,6600,6400,15682,3900,8700,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,600,2100,1600,21600,4700,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275300,2748,273900,271400,0,79,0,0,100520000,1355032,557800,283950,266340,0,600604,600604.SH,0D10:05:20.384735000
10551,46170090,1676950,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,16500,8300,3200,6500,6400,15682,3900,9800,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,400,2100,1600,21600,4700,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275300,2749,273900,271400,0,79,0,0,100523000,1356932,557600,283950,266340,0,600604,600604.SH,0D10:05:23.439457000
10566,46170090,1676950,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,16500,8300,3200,6500,5900,15682,3900,9900,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,400,2100,1600,21600,4700,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275300,2749,273900,271400,0,79,0,0,100526000,1356532,557600,283950,266340,0,600604,600604.SH,0D10:05:26.482861000
10579,46178349,1677250,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,16500,8300,3200,6500,5900,15682,3900,9900,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,100,2100,1600,21600,4700,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275300,2750,273900,271400,0,79,0,0,100529000,1356532,557300,283950,266330,0,600604,600604.SH,0D10:05:29.429039000
10593,46178349,1677250,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,16500,8300,2500,6500,2400,15682,3900,10800,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,100,2100,1600,21600,4700,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275300,2750,273900,271400,0,79,0,0,100532000,1354832,557300,283970,266330,0,600604,600604.SH,0D10:05:32.410437000
10611,46178349,1677250,20160505,275400,276300,275500,275600,275700,275800,275900,276000,276100,276200,16500,8300,2700,6500,2400,15682,3900,10800,2000,18400,275300,274100,275100,275000,274900,274800,274700,274600,274500,274200,100,2100,1600,21600,4700,3800,2500,7700,7900,2100,276700,298500,0,273000,244300,275300,2750,273900,271400,0,79,0,0,100535000,1355032,557800,283970,266340,0,600604,600604.SH,0D10:05:35.563422000
10626,46181102,1677350,20160505,275300,276200,275400,275500,275600,275700,275800,275900,276000,276100,200,18400,16500,2400,6500,2400,15093,3900,10800,2000,275100,274000,275000,274900,274800,274700,274600,274500,274200,274100,2100,20600,21600,4700,3800,2500,7700,7900,2100,2100,276700,298500,0,273000,244300,275300,2751,273900,271400,0,79,0,0,100538000,1361743,559100,283980,266350,0,600604,600604.SH,0D10:05:38.772506000
10638,46181102,1677350,20160505,275300,276200,275400,275500,275600,275700,275800,275900,276000,276100,1289,18400,14100,2400,6500,2400,14893,3900,11300,2000,275100,274000,275000,274900,274800,274700,274600,274500,274200,274100,2100,20600,21600,4700,3800,2500,7700,7900,2100,2100,276700,298500,0,273000,244300,275300,2751,273900,271400,0,79,0,0,100541000,1360832,559100,283990,266350,0,600604,600604.SH,0D10:05:41.733149000
