,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
4140,27106427,980183,20160429,276700,277800,276800,276900,277100,277200,277300,277400,277500,277600,4400,2800,15000,1000,13100,3700,1000,3300,18300,21600,276100,274800,276000,275800,275700,275500,275400,275200,275100,275000,2050,1000,2800,3900,4700,1000,500,500,2100,5100,278400,303600,0,273200,248400,276700,908,276000,276000,0,0,0,0,94119250,797145,485450,286800,267400,0,2038,002038.SZ,0D09:41:22.990960000
4155,27106427,980183,20160429,276700,277800,276800,276900,277100,277200,277300,277400,277500,277600,4700,2800,10000,1000,13100,3700,1000,3300,18300,21600,276100,274800,276000,275800,275700,275500,275400,275200,275100,275000,2050,1000,2800,3900,4700,1000,500,500,2300,5100,278400,303600,0,273200,248400,276700,908,276000,276000,0,0,0,0,94121600,782445,490650,286900,267500,0,2038,002038.SZ,0D09:41:26.006697000
4169,27106427,980183,20160429,276700,277800,276800,276900,277100,277200,277300,277400,277500,277600,5700,2800,10000,1000,13100,3700,1000,3300,17300,21600,276100,275000,276000,275900,275800,275700,275500,275400,275200,275100,2050,5100,3200,10000,4400,4700,1000,500,500,2300,278400,303600,0,273200,248400,276700,908,276000,276000,0,0,0,0,94125240,782445,507450,286900,267700,0,2038,002038.SZ,0D09:41:28.948887000
4183,27372787,989833,20160429,276000,277500,276100,276700,276800,276900,277100,277200,277300,277400,650,17300,500,5700,10000,1000,13100,4000,1000,8300,275900,274500,275800,275700,275500,275400,275200,275100,275000,274800,10000,21500,4400,4700,1000,500,500,2300,5100,1000,278400,303600,0,273200,248400,276000,914,276000,276000,0,0,0,0,94128060,789295,502200,286800,267600,0,2038,002038.SZ,0D09:41:32.008310000
4198,27397630,990733,20160429,276100,277600,276700,276800,276900,277100,277200,277300,277400,277500,750,21600,5700,10000,1000,13100,4000,1000,8300,17300,276000,274800,275900,275800,275700,275500,275400,275200,275100,275000,10000,1000,10000,4400,4700,1000,500,500,2300,5100,278400,303600,0,273200,248400,276100,917,276000,276000,0,0,0,0,94130510,788795,512200,286800,267700,0,2038,002038.SZ,0D09:41:35.002424000
4213,27411435,991233,20160429,276100,277600,276700,276800,276900,277100,277200,277300,277400,277500,2550,21600,5400,10000,1000,13100,4000,1000,8000,17300,276000,274800,275900,275800,275700,275500,275400,275200,275100,275000,10000,1000,10000,4400,4700,1000,500,500,2300,5100,278400,303600,0,273200,248400,276100,919,276000,276000,0,0,0,0,94134230,794995,512200,286800,267700,0,2038,002038.SZ,0D09:41:37.902872000
4228,28460076,1029233,20160429,275500,277600,276700,276800,276900,277100,277200,277300,277400,277500,12750,21600,2050,10000,1000,13100,4000,1000,8000,17300,275400,274100,275200,275100,275000,274800,274500,274400,274300,274200,500,2300,500,2300,5100,1000,21500,9100,1600,800,278400,303600,0,273200,248400,275500,933,276000,276000,0,0,0,0,94135660,801845,482500,286700,267200,0,2038,002038.SZ,0D09:41:41.020312000
4243,28460076,1029233,20160429,275500,277500,276700,276800,276900,277000,277100,277200,277300,277400,12750,17000,2050,10000,1000,1000,13100,4000,1000,8000,275400,274100,275200,275100,275000,274800,274500,274400,274300,274200,500,2300,500,2300,5100,1000,21500,9100,1600,800,278400,303600,0,273200,248400,275500,933,276000,276000,0,0,0,0,94139580,803545,482500,286700,267200,0,2038,002038.SZ,0D09:41:44.278598000
4261,28495886,1030533,20160429,275500,277400,276600,276700,276800,276900,277000,277100,277200,277300,11950,8000,900,2050,10000,1000,1000,13100,4000,1000,275200,274000,275100,275000,274800,274500,274400,274300,274200,274100,500,12400,2300,5100,1000,21500,9100,1600,800,2300,278400,303600,0,273200,248400,275500,935,276000,276000,0,0,0,0,94143480,803645,482500,286700,267200,0,2038,002038.SZ,0D09:41:47.650623000
4273,28512416,1031133,20160429,275500,277400,276600,276700,276800,276900,277000,277100,277200,277300,11350,8000,900,3050,10000,1000,1000,13100,3900,1000,275200,274000,275100,275000,274800,274500,274400,274300,274200,274100,500,12400,2300,5100,1000,21500,9100,1600,800,2300,278400,303600,0,273200,248400,275500,937,276000,276000,0,0,0,0,94146130,806945,482500,286700,267200,0,2038,002038.SZ,0D09:41:50.091650000
4288,28537211,1032033,20160429,275500,277400,276600,276700,276800,276900,277000,277100,277200,277300,10450,8000,900,3350,10000,1000,1000,13100,3900,1000,275200,274000,275100,275000,274800,274500,274400,274300,274200,274100,500,12400,2300,5100,1000,21500,9100,1600,800,2300,278400,303600,0,273200,248400,275500,938,276000,276000,0,0,0,0,94148470,806845,483500,286700,267200,0,2038,002038.SZ,0D09:41:53.020472000
4302,28672206,1036933,20160429,275500,277300,276100,276600,276700,276800,276900,277000,277100,277200,5550,1000,500,900,3350,10000,1000,1000,13100,3900,275200,274000,275100,275000,274800,274500,274400,274300,274200,274100,500,12400,2300,5100,1000,21500,9100,1600,800,2300,278400,303600,0,273200,248400,275500,941,276000,276000,0,0,0,0,94151280,802045,483500,286800,267200,0,2038,002038.SZ,0D09:41:56.002809000
4317,28735571,1039233,20160429,275500,277300,276100,276600,276700,276800,276900,277000,277100,277200,3250,1000,500,900,3350,10000,1000,2500,13100,3900,275200,274000,275100,275000,274800,274500,274400,274300,274200,274100,500,12400,2300,5100,1000,21500,9100,1600,800,2300,278400,303600,0,273200,248400,275500,943,276000,276000,0,0,0,0,94155610,802045,483500,286800,267200,0,2038,002038.SZ,0D09:41:59.059867000
4332,28952854,1047133,20160429,275000,277200,275500,276100,276600,276700,276800,276900,277000,277100,100,3400,3250,500,900,3350,10000,1000,2500,13100,274800,273500,274500,274400,274300,274200,274100,274000,273700,273600,1000,38800,21500,9100,1600,800,2300,12400,1400,4400,278400,303600,0,273200,248400,275000,955,276000,276000,0,0,0,0,94158370,799045,475600,286800,267100,0,2038,002038.SZ,0D09:42:02.005809000
4347,28958354,1047333,20160429,275500,277400,276100,276700,276800,276900,277000,277100,277200,277300,3250,8000,500,3350,10000,1000,2500,13100,3400,1000,275200,273600,274800,274500,274400,274300,274200,274100,274000,273700,300,4400,1000,21500,9100,1600,800,2300,12400,1400,278400,303600,0,273200,248400,275000,957,276000,276000,0,0,0,0,94200730,801145,475900,286800,267100,0,2038,002038.SZ,0D09:42:05.096342000
4362,28958354,1047333,20160429,275500,277400,276100,276700,276800,276900,277000,277100,277200,277300,3250,8000,500,3350,10000,1000,2500,13100,3400,1000,275200,273600,274800,274500,274400,274300,274200,274100,274000,273700,300,4400,1000,21500,9100,1600,800,2300,12400,1400,278400,303600,0,273200,248400,275000,957,276000,276000,0,0,0,0,94203810,801245,476900,286800,267100,0,2038,002038.SZ,0D09:42:07.997898000
4376,28988644,1048433,20160429,275500,277300,276100,276600,276700,276800,276900,277000,277100,277200,2650,1000,500,100,3350,10000,1000,2500,13100,3400,275000,273600,274800,274500,274400,274300,274200,274100,274000,273700,10100,4400,1000,21500,9100,1600,800,2300,12400,1400,278400,303600,0,273200,248400,275500,961,276000,276000,0,0,0,0,94207790,802645,487200,286800,267200,0,2038,002038.SZ,0D09:42:11.102313000
4391,29051894,1050733,20160429,275100,277200,275500,276100,276600,276700,276800,276900,277000,277100,1600,3400,2650,500,100,3350,10000,1000,2500,13100,275000,273700,274800,274600,274500,274400,274300,274200,274100,274000,7900,1400,1000,1000,21500,9100,1600,800,2300,12400,278400,303600,0,273200,248400,275000,963,276000,276000,0,0,0,0,94209730,805045,486000,286800,267200,0,2038,002038.SZ,0D09:42:14.033232000
4406,29051894,1050733,20160429,275100,277200,275500,276100,276600,276700,276800,276900,277000,277100,1600,3400,2650,500,100,3350,10000,1000,3500,13100,275000,273700,274800,274600,274500,274400,274300,274200,274100,274000,9900,1400,1000,1000,21500,9100,1600,800,2300,12400,278400,303600,0,273200,248400,275000,963,276000,276000,0,0,0,0,94212870,806045,488100,286800,267300,0,2038,002038.SZ,0D09:42:17.061240000
4421,29051894,1050733,20160429,275100,277200,275500,276100,276600,276700,276800,276900,277000,277100,1600,3400,2650,500,100,3350,10000,1000,3500,13100,275000,273700,274800,274600,274500,274400,274300,274200,274100,274000,9900,1400,1000,1000,21500,9100,1600,800,2300,12400,278400,303600,0,273200,248400,275000,963,276000,276000,0,0,0,0,94212940,806545,488100,286800,267300,0,2038,002038.SZ,0D09:42:20.025902000
4436,29106914,1052733,20160429,275500,277300,276100,276600,276700,276800,276900,277000,277100,277200,2650,1000,500,400,3350,10000,1000,3500,13100,3400,275100,274000,275000,274800,274600,274500,274400,274300,274200,274100,5200,12400,9900,1000,1000,21500,9100,1600,800,2300,278400,303600,0,273200,248400,275100,965,276000,276000,0,0,0,0,94219570,806245,493300,286800,267300,0,2038,002038.SZ,0D09:42:23.005998000
4451,29189444,1055733,20160429,275500,277300,276100,276600,276700,276800,276900,277000,277100,277200,2650,1000,500,400,2350,10000,1000,3500,13100,3400,275100,274000,275000,274800,274600,274500,274400,274300,274200,274100,4200,13000,8900,11000,1000,24500,9100,1600,800,2300,278400,303600,0,273200,248400,275100,968,276000,276000,0,0,0,0,94222710,806245,504600,286800,267500,0,2038,002038.SZ,0D09:42:26.035723000
4465,29205952,1056333,20160429,275500,277300,276100,276600,276700,276800,276900,277000,277100,277200,2650,1000,500,400,2350,10000,1000,3500,13100,3400,275100,274000,275000,274800,274600,274500,274400,274300,274200,274100,3800,13200,9900,11000,1000,24500,9100,1600,800,2300,278400,303600,0,273200,248400,275100,971,276000,276000,0,0,0,0,94225730,805245,505800,286800,267500,0,2038,002038.SZ,0D09:42:28.966363000
4494,29211454,1056533,20160429,275500,277200,276000,276100,276600,276700,276800,276900,277000,277100,2650,3400,100,500,400,2350,10000,1000,3500,13100,275100,274000,275000,274800,274600,274500,274400,274300,274200,274100,3600,13200,9900,11000,1000,34500,9100,1600,800,2300,278400,303600,0,273200,248400,275100,972,276000,276000,0,0,0,0,94231740,805345,516600,286800,267700,0,2038,002038.SZ,0D09:42:35.017480000
4509,29230715,1057233,20160429,275500,277200,276000,276100,276600,276700,276800,276900,277000,277100,2650,3400,100,500,400,2350,10000,1000,3500,13100,275200,274100,275100,275000,274800,274600,274500,274400,274300,274200,600,2300,6200,9900,11000,1000,34500,9100,1600,800,278400,303600,0,273200,248400,275200,974,276000,276000,0,0,0,0,94234030,806045,519800,286800,267700,0,2038,002038.SZ,0D09:42:37.956559000
4527,29272037,1058733,20160429,275500,277200,276000,276100,276600,276700,276800,276900,277000,277100,1250,3400,3300,500,400,1950,10000,1000,3500,13100,275200,274000,275100,275000,274800,274600,274500,274300,274200,274100,500,13200,6200,9900,11000,1000,34500,1600,800,2300,278400,303600,0,273200,248400,275500,976,276000,276000,0,0,0,0,94237700,807445,510600,286800,267600,0,2038,002038.SZ,0D09:42:42.263045000
4532,29272037,1058733,20160429,275500,277200,276000,276100,276600,276700,276800,276900,277000,277100,1250,3400,3300,500,400,1950,10000,1000,3500,13100,275200,274000,275100,275000,274800,274600,274500,274300,274200,274100,500,13200,6300,9900,11000,1000,34500,1600,800,2300,278400,303600,0,273200,248400,275500,976,276000,276000,0,0,0,0,94240430,807945,510700,286800,267600,0,2038,002038.SZ,0D09:42:43.845361000
4553,29285812,1059233,20160429,275500,277200,276000,276100,276600,276700,276800,276900,277000,277100,750,3400,3300,500,400,1950,10000,1000,3500,13100,275400,274100,275200,275100,275000,274800,274600,274500,274300,274200,200,2300,500,6300,9900,11000,1500,34600,1600,800,278400,303600,0,273200,248400,275500,977,276000,276000,0,0,0,0,94243090,807445,511100,286800,267600,0,2038,002038.SZ,0D09:42:47.014663000
4568,29291320,1059433,20160429,275400,277100,275500,276000,276100,276600,276700,276800,276900,277000,100,13100,750,3300,500,400,1950,10000,1000,3500,275200,274000,275100,275000,274800,274600,274500,274300,274200,274100,500,13200,9300,10000,11000,1500,34600,1600,800,2300,278400,303600,0,273200,248400,275400,978,276000,276000,0,0,0,0,94246010,810145,514000,286800,267600,0,2038,002038.SZ,0D09:42:50.013627000
4582,29291320,1059433,20160429,275400,277100,275500,276000,276100,276600,276700,276800,276900,277000,100,13100,750,3800,500,400,3450,10000,1000,3500,275200,274000,275100,275000,274800,274600,274500,274300,274200,274100,5100,13200,9300,10000,11000,1500,34600,1600,800,2300,278400,303600,0,273200,248400,275400,978,276000,276000,0,0,0,0,94249390,812145,522200,286800,267700,0,2038,002038.SZ,0D09:42:53.072233000
4597,29291320,1059433,20160429,275400,277100,275500,276000,276100,276600,276700,276800,276900,277000,100,13100,750,3800,500,400,3450,10000,1000,3500,275200,274000,275100,275000,274800,274600,274500,274300,274200,274100,5100,13200,9300,10000,11000,1500,34600,1600,800,2300,278400,303600,0,273200,248400,275400,978,276000,276000,0,0,0,0,94250200,813245,522800,286800,267700,0,2038,002038.SZ,0D09:42:55.989079000
4611,29557216,1069083,20160429,276100,277400,276600,276700,276800,276900,277000,277100,277200,277300,500,8000,400,3450,10000,1000,3500,13100,3400,1000,276000,274300,275500,275400,275200,275100,275000,274800,274600,274500,4350,1600,1500,200,1100,9300,10000,11000,1500,34600,278400,303600,0,273200,248400,276000,985,276000,276000,0,0,0,0,94255280,808895,525450,286800,267700,0,2038,002038.SZ,0D09:42:58.991222000
4625,29557216,1069083,20160429,276100,277400,276600,276700,276800,276900,277000,277100,277200,277300,500,8000,400,3450,10000,1000,3500,13100,3400,1000,276000,274300,275500,275400,275200,275100,275000,274800,274600,274500,4350,1600,1500,200,2700,9800,10000,11000,1500,34600,278400,303600,0,273200,248400,276000,985,276000,276000,0,0,0,0,94257340,808895,528050,286800,267700,0,2038,002038.SZ,0D09:43:02.193764000
4640,29571016,1069583,20160429,276100,277400,276600,276700,276800,276900,277000,277100,277200,277300,500,8000,400,3450,10000,1000,3500,13100,3400,1000,276000,274500,275500,275400,275300,275200,275100,275000,274800,274600,3850,34600,1800,200,5000,3100,9800,10100,11000,1900,278400,303600,0,273200,248400,276000,986,276000,276000,0,0,0,0,94300720,808895,543850,286800,267900,0,2038,002038.SZ,0D09:43:05.031201000
4655,29584816,1070083,20160429,276100,277400,276600,276700,276800,276900,277000,277100,277200,277300,600,8000,400,3450,10000,1000,3500,13100,3400,1000,276000,274500,275500,275400,275300,275200,275100,275000,274800,274600,3350,34600,2000,200,5000,3100,9800,10100,11000,1900,278400,303600,0,273200,248400,276000,987,276000,276000,0,0,0,0,94302200,808995,544550,286800,267900,0,2038,002038.SZ,0D09:43:07.933173000
4670,29584816,1070083,20160429,276100,277300,276500,276600,276700,276800,276900,277000,277100,277200,600,1000,800,400,3450,10000,1000,3500,13100,3400,276000,274500,275500,275400,275300,275200,275100,275000,274800,274600,3350,34600,3000,200,5000,3600,9800,10100,11000,1900,278400,303600,0,273200,248400,276000,987,276000,276000,0,0,0,0,94306460,812795,546050,286800,267900,0,2038,002038.SZ,0D09:43:11.126734000
4685,29682796,1073633,20160429,276000,277200,276100,276500,276600,276700,276800,276900,277000,277100,6450,3400,600,800,400,3450,10000,1000,3500,13100,275500,274300,275400,275300,275200,275100,275000,274800,274600,274500,3000,1600,200,5000,3600,8800,10100,11000,1900,34600,278400,303600,0,273200,248400,276000,989,276000,276000,0,0,0,0,94310150,821545,541700,286700,267800,0,2038,002038.SZ,0D09:43:14.031358000
4700,29685556,1073733,20160429,276000,277200,276100,276500,276600,276700,276800,276900,277000,277100,6350,3400,600,800,400,3450,10000,1000,3500,13100,275500,274300,275400,275300,275200,275100,275000,274800,274600,274500,3000,1600,200,5000,3600,8800,10100,11000,1900,34600,278400,303600,0,273200,248400,276000,990,276000,276000,0,0,0,0,94313080,820945,541900,286700,267800,0,2038,002038.SZ,0D09:43:17.047762000
4715,29809681,1078233,20160429,276000,277200,276100,276500,276600,276700,276800,276900,277000,277100,3350,3400,600,800,400,3450,10000,1000,3500,13100,275500,274300,275400,275300,275200,275100,275000,274800,274600,274500,1500,1600,200,5000,3600,8800,10100,11000,1900,34600,278400,303600,0,273200,248400,276000,994,276000,276000,0,0,0,0,94316810,817945,540400,286800,267800,0,2038,002038.SZ,0D09:43:19.978934000
4747,29820721,1078633,20160429,276000,277200,276100,276500,276600,276700,276800,276900,277000,277100,2950,3400,600,800,400,3450,10000,1000,3500,13100,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,1000,34600,1500,200,5000,3600,8800,10100,11000,1900,278400,303600,0,273200,248400,276000,995,276000,276000,0,0,0,0,94321300,817945,546400,286800,267800,0,2038,002038.SZ,0D09:43:27.102283000
4759,29820721,1078633,20160429,276000,277200,276100,276500,276600,276700,276800,276900,277000,277100,2950,3400,600,800,400,3450,10000,1000,3500,13100,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,1000,34600,1500,200,5000,3600,8800,10100,11000,1900,278400,303600,0,273200,248400,276000,995,276000,276000,0,0,0,0,94322060,817945,546600,286800,267800,0,2038,002038.SZ,0D09:43:28.945398000
4774,29926837,1082479,20160429,276100,277300,276500,276600,276700,276800,276900,277000,277100,277200,600,1000,800,400,3450,10000,1000,3500,13100,3400,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,154,34600,1800,200,5000,3600,8800,10100,11000,1900,278400,303600,0,273200,248400,275600,999,276000,276000,0,0,0,0,94328390,818695,536054,286800,267700,0,2038,002038.SZ,0D09:43:32.014081000
4788,29926837,1082479,20160429,276100,277300,276500,276600,276700,276800,276900,277000,277100,277200,600,1000,800,400,6250,10000,1000,3500,13100,3400,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,154,34600,1800,200,5000,3600,8100,10600,11000,1900,278400,303600,0,273200,248400,275600,999,276000,276000,0,0,0,0,94330890,821995,536854,286800,267700,0,2038,002038.SZ,0D09:43:35.132077000
4803,29926837,1082479,20160429,276000,277300,276100,276500,276600,276700,276900,277000,277100,277200,1400,1000,600,800,400,6250,1000,3500,13100,3400,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,154,34600,1800,200,5000,3600,8100,10600,11000,1900,278400,303600,0,273200,248400,275600,999,276000,276000,0,0,0,0,94332980,813395,516854,286900,267500,0,2038,002038.SZ,0D09:43:38.008272000
4817,29954437,1083479,20160429,276000,277300,276100,276500,276600,276700,276900,277000,277100,277200,400,1000,600,800,400,6250,1000,3500,13100,3400,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,154,34600,1800,200,5000,3600,8100,10600,11000,1900,278400,303600,0,273200,248400,276000,1000,276000,276000,0,0,0,0,94337140,813495,527154,286900,267500,0,2038,002038.SZ,0D09:43:41.352672000
4832,29954437,1083479,20160429,276000,277300,276100,276500,276600,276700,276900,277000,277100,277200,400,1000,600,800,400,6250,1000,3500,13100,3400,275600,274500,275500,275400,275300,275200,275100,275000,274800,274600,154,34600,1800,600,5000,3600,8100,10600,11000,1900,278400,303600,0,273200,248400,276000,1000,276000,276000,0,0,0,0,94340170,817095,527554,287000,267500,0,2038,002038.SZ,0D09:43:44.137300000
4847,29958681,1083633,20160429,275600,277200,276000,276100,276500,276600,276700,276900,277000,277100,346,3400,93524,600,800,400,6250,1000,3500,13100,275500,274300,275400,275300,275200,275100,275000,274800,274600,274500,1800,1600,600,5000,3600,5100,10600,11000,1900,34600,278400,303600,0,273200,248400,275600,1001,276000,276000,0,0,0,0,94343890,910065,526400,285900,267500,0,2038,002038.SZ,0D09:43:47.036047000
4862,29958681,1083633,20160429,275600,277200,276000,276100,276500,276600,276700,276900,277000,277100,346,3400,93524,600,800,400,6250,1000,3500,13100,275500,274300,275400,275300,275200,275100,275000,274800,274600,274500,1800,1600,600,5000,2000,5100,10600,11000,1900,34600,278400,303600,0,273200,248400,275600,1001,276000,276000,0,0,0,0,94346460,910065,537000,285900,267400,0,2038,002038.SZ,0D09:43:49.994579000
4877,30008271,1085433,20160429,275500,277100,275600,276000,276100,276500,276600,276700,276900,277000,3200,13100,346,93524,600,800,400,6250,1000,3500,275400,274200,275300,275200,275100,275000,274800,274600,274500,274300,600,800,5000,2000,5100,10600,11000,1900,34600,1600,278400,303600,0,273200,248400,275500,1005,276000,276000,0,0,0,0,94346490,913265,535200,285800,267400,0,2038,002038.SZ,0D09:43:53.006095000
4892,30008271,1085433,20160429,275500,277100,275600,276000,276100,276500,276600,276700,276900,277000,3300,13100,346,94124,600,800,400,6250,1000,3500,275400,274200,275300,275200,275100,275000,274800,274600,274500,274300,600,800,5000,2000,5100,10600,11000,1900,34600,1600,278400,303600,0,273200,248400,275500,1005,276000,276000,0,0,0,0,94350760,913965,535700,285800,267400,0,2038,002038.SZ,0D09:43:56.073595000
4907,30035821,1086433,20160429,275500,277100,275600,276000,276100,276500,276600,276700,276900,277000,2300,13100,346,94124,600,800,400,6250,1000,3500,275400,274200,275300,275200,275100,275000,274800,274600,274500,274300,600,800,5000,2000,4100,10600,11000,1900,34600,1600,278400,303600,0,273200,248400,275500,1006,276000,276000,0,0,0,0,94354110,913965,535800,285800,267400,0,2038,002038.SZ,0D09:43:58.886107000
4921,30052345,1087033,20160429,275400,277000,275500,275600,276000,276100,276500,276600,276700,276900,300,3500,27500,346,94124,600,800,400,6250,1000,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,5000,2300,2000,4100,10600,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275400,1008,276000,276000,0,0,0,0,94358340,939665,535200,285500,267400,0,2038,002038.SZ,0D09:44:02.071020000
4936,30055099,1087133,20160429,275400,276900,275500,275600,275900,276000,276100,276500,276600,276700,200,1000,27500,346,1000,94124,600,800,400,6250,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,5000,2300,2000,4100,10600,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275400,1009,276000,276000,0,0,0,0,94400650,945065,535200,285500,267400,0,2038,002038.SZ,0D09:44:05.079192000
4951,30068864,1087633,20160429,275400,276900,275500,275600,275900,276000,276100,276500,276600,276700,1100,1000,27500,346,1000,1000,600,800,400,6250,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,4500,2300,2000,4100,11100,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275300,1010,276000,276000,0,0,0,0,94404770,852141,535200,286500,267400,0,2038,002038.SZ,0D09:44:07.963061000
4966,30068864,1087633,20160429,275400,276900,275500,275600,275900,276000,276100,276500,276600,276700,1100,1000,27500,346,1000,1000,600,800,400,6250,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,4500,2300,2000,4100,11100,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275300,1010,276000,276000,0,0,0,0,94406680,851941,535200,286500,267400,0,2038,002038.SZ,0D09:44:11.182535000
4981,30074370,1087833,20160429,275400,276900,275500,275600,275900,276000,276100,276500,276600,276700,1100,1000,27500,346,1000,1000,600,800,400,6250,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,4300,2300,2000,4100,11100,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275300,1011,276000,276000,0,0,0,0,94408610,852741,535000,286500,267400,0,2038,002038.SZ,0D09:44:14.266190000
4999,30101900,1088833,20160429,275400,276900,275500,275600,275900,276000,276100,276500,276600,276700,1100,1000,26300,346,1000,1000,600,800,600,6250,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,3300,2300,2000,4100,11100,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275300,1012,276000,276000,0,0,0,0,94413190,854441,539600,286500,267400,0,2038,002038.SZ,0D09:44:17.745761000
5011,30118424,1089433,20160429,275400,276900,275500,275600,275900,276000,276100,276500,276600,276700,500,1000,26300,346,1000,1100,600,800,600,6250,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,3300,2300,2000,4100,11400,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275400,1016,276000,276000,0,0,0,0,94415940,853541,539900,286500,267400,0,2038,002038.SZ,0D09:44:19.984195000
5026,30118424,1089433,20160429,275500,277000,275600,275900,276000,276100,276500,276600,276700,276900,1100,2500,346,1000,1100,600,800,600,6250,1000,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,5400,2300,2000,4100,11400,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275400,1016,276000,276000,0,0,0,0,94418850,830741,542000,286900,267400,0,2038,002038.SZ,0D09:44:23.020257000
5040,30198267,1092333,20160429,275500,277000,275600,275900,276000,276100,276500,276600,276700,276900,1100,2500,346,1000,1100,500,800,500,5950,1000,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,3100,2300,2000,4100,11400,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275300,1019,276000,276000,0,0,0,0,94422460,830241,541600,286900,267400,0,2038,002038.SZ,0D09:44:26.011634000
5055,30206526,1092633,20160429,275500,277000,275600,275900,276000,276100,276500,276600,276700,276900,1100,2500,346,1000,1100,500,800,500,5950,1000,275300,274100,275200,275100,275000,274800,274600,274500,274300,274200,2800,2300,2000,4200,11400,11000,1900,34600,1600,800,278400,303600,0,273200,248400,275300,1020,276000,276000,0,0,0,0,94424070,830241,551500,286900,267400,0,2038,002038.SZ,0D09:44:28.931851000
5070,30250606,1094233,20160429,275600,277100,275900,276000,276100,276500,276600,276700,276900,277000,346,13100,1000,1100,500,800,500,5950,1000,2500,275500,274200,275300,275200,275100,275000,274800,274600,274500,274300,4400,800,3000,2000,4200,11600,11000,1900,34600,1600,278400,303600,0,273200,248400,275500,1023,276000,276000,0,0,0,0,94428280,830241,556300,286900,267500,0,2038,002038.SZ,0D09:44:32.065454000
5085,30294686,1095833,20160429,275600,277100,275900,276000,276100,276500,276600,276700,276900,277000,346,13100,1000,1100,500,800,500,5950,1000,2500,275500,274200,275300,275200,275100,275000,274800,274600,274500,274300,2800,800,3000,2000,5200,11600,11000,1900,34600,1600,278400,303600,0,273200,248400,275500,1027,276000,276000,0,0,0,0,94431430,830541,555700,286900,267500,0,2038,002038.SZ,0D09:44:35.061578000
5098,30294686,1095833,20160429,275600,277100,275900,276000,276100,276500,276600,276700,276900,277000,346,13100,1000,1100,500,800,500,5950,1000,2500,275500,274200,275300,275200,275100,275000,274800,274600,274500,274300,15800,800,3000,2000,6200,11600,11000,1900,34600,1600,278400,303600,0,273200,248400,275500,1027,276000,276000,0,0,0,0,94434490,830541,599000,286900,267600,0,2038,002038.SZ,0D09:44:37.982036000
5113,31365436,1134733,20160429,275000,277000,275600,275900,276000,276100,276500,276600,276700,276900,54524,2500,46,1000,1100,500,800,500,5950,1000,274800,273600,274600,274500,274300,274200,274100,274000,273900,273700,11000,4300,1900,34600,1600,800,2300,13200,1100,1400,278400,303600,0,273200,248400,275000,1057,276000,276000,0,0,0,0,94437230,885765,560400,286200,267100,0,2038,002038.SZ,0D09:44:41.035528000
5128,31387436,1135533,20160429,275000,276900,275300,275600,275900,276000,276100,276500,276600,276700,53724,1000,2000,46,1000,1100,500,800,500,5950,274800,273600,274600,274500,274300,274200,274100,274000,273900,273700,11000,4300,1900,34600,1600,800,2300,13200,1100,1400,278400,303600,0,273200,248400,275000,1059,276000,276000,0,0,0,0,94439010,886165,560400,286200,267100,0,2038,002038.SZ,0D09:44:44.003441000
