,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
16406,97470997,3510131,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,14171,16300,4100,3100,500,33727,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,500,4200,8800,17500,10900,13400,14200,2300,15600,5200,279100,305100,0,275300,249700,277500,4818,277000,277400,0,0,16194,0,102344440,3263004,929800,290400,270700,0,738,000738.SZ,0D10:23:49.176361000
16421,97476547,3510331,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,14171,16300,4100,3100,500,33727,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,300,4200,8800,18500,10900,13400,14200,2300,15600,5200,279100,305100,0,275300,249700,277500,4819,277000,277400,0,0,16194,0,102347410,3263004,931700,290400,270700,0,738,000738.SZ,0D10:23:52.201390000
16435,97482097,3510531,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,14171,16300,4100,3100,500,33727,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,100,4200,8800,17700,10900,13400,14200,2300,15600,5200,279100,305100,0,275300,249700,277500,4820,277000,277400,0,0,16194,0,102350940,3264204,930700,290400,270700,0,738,000738.SZ,0D10:23:55.214958000
16450,97484872,3510631,20160504,277500,278500,277600,277700,277800,277900,278000,278100,278200,278400,3200,6800,15171,4100,3100,500,33727,2900,2100,2800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,8800,15100,17700,10900,14300,14700,2300,15600,5200,4200,279100,305100,0,275300,249700,277500,4821,277000,277400,0,0,16194,0,102354330,3267804,932000,290400,270700,0,738,000738.SZ,0D10:23:58.176287000
16465,97490422,3510831,20160504,277500,278500,277600,277700,277800,277900,278000,278100,278200,278400,3400,6800,15171,4300,3100,500,33727,2900,2100,2800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,9400,15000,17700,10900,14300,14800,2300,15600,5200,4200,279100,305100,0,275300,249700,277500,4822,277000,277400,0,0,16194,0,102356400,3269204,932600,290400,270700,0,738,000738.SZ,0D10:24:01.265638000
16479,97490422,3510831,20160504,277500,278500,277600,277700,277800,277900,278000,278100,278200,278400,3600,6800,15171,4300,3100,500,33727,2900,2100,2800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,9400,15600,17700,10900,14300,14800,2300,15600,5200,4200,279100,305100,0,275300,249700,277500,4822,277000,277400,0,0,16194,0,102359540,3273504,933200,290400,270700,0,738,000738.SZ,0D10:24:04.200497000
16493,97595872,3514631,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,15171,16300,4300,3100,500,33727,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,5500,4200,9400,17700,10900,14300,14800,2300,15600,5200,279100,305100,0,275300,249700,277500,4826,277000,277400,0,0,16194,0,102402970,3269504,938700,290400,270800,0,738,000738.SZ,0D10:24:07.168737000
16508,97595872,3514631,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,15171,16300,4300,3100,500,34327,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,5500,4200,9400,18000,10900,14300,13600,2300,15600,5200,279100,305100,0,275300,249700,277500,4826,277000,277400,0,0,16194,0,102405090,3270704,937800,290400,270800,0,738,000738.SZ,0D10:24:10.242869000
16523,97790162,3521631,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,11171,16300,4300,3100,500,34327,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,200,4200,9400,18100,10900,14300,13600,2300,15600,5200,279100,305100,0,275300,249700,277600,4828,277000,277400,0,0,16194,0,102408950,3265004,932600,290400,270700,0,738,000738.SZ,0D10:24:13.186564000
16538,97790162,3521631,20160504,277600,278600,277700,277800,277900,278000,278100,278200,278400,278500,11171,16300,4300,2100,500,34327,2900,2100,2800,6800,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,200,4200,9400,18100,10900,14300,13600,2300,15600,5200,279100,305100,0,275300,249700,277600,4828,277000,277400,0,0,16194,0,102410130,3264004,932600,290400,270700,0,738,000738.SZ,0D10:24:16.205126000
16552,98100269,3532802,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,4300,9600,2100,500,34327,2900,2100,2800,6800,16300,277600,276700,277500,277400,277300,277200,277100,277000,276900,276800,4229,5200,200,9400,18100,10900,16100,13600,2300,15600,279100,305100,0,275300,249700,277600,4833,277000,277400,0,0,16194,0,102414020,3253033,938629,290500,270800,0,738,000738.SZ,0D10:24:19.217568000
16566,98292591,3539731,20160504,277500,278600,277700,277800,277900,278000,278100,278200,278400,278500,3171,16300,4300,2100,500,34327,2900,2100,2800,6800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,9400,16100,18100,10900,16100,13700,2300,15600,5200,4200,279100,305100,0,275300,249700,277500,4838,277000,277400,0,0,16194,0,102418490,3255704,934800,290400,270800,0,738,000738.SZ,0D10:24:22.168870000
16581,98298141,3539931,20160504,277500,278600,277700,277800,277900,278000,278100,278200,278400,278500,2971,16300,4300,2100,500,34327,2900,2100,2800,6800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,9400,16100,17300,10900,16100,13700,2300,15600,5200,4200,279100,305100,0,275300,249700,277500,4839,277000,277400,0,0,16194,0,102421470,3255504,934300,290400,270700,0,738,000738.SZ,0D10:24:25.217747000
16596,98361966,3542231,20160504,277500,278600,277700,277800,277900,278000,278100,278200,278400,278500,671,16300,4300,2100,500,34327,2900,2100,2800,6800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,8400,16100,16300,10900,16100,13700,2300,15600,5200,4200,279100,305100,0,275300,249700,277500,4840,277000,277400,0,0,16194,0,102424240,3256404,940200,290400,270800,0,738,000738.SZ,0D10:24:28.332290000
16611,98361966,3542231,20160504,277500,278600,277700,277800,277900,278000,278100,278200,278400,278500,1971,16300,4300,2100,500,34327,2900,2400,2800,6800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,8400,16100,16300,12200,16100,13700,2300,17700,5200,4200,279100,305100,0,275300,249700,277500,4840,277000,277400,0,0,16194,0,102426610,3260504,943800,290400,270800,0,738,000738.SZ,0D10:24:31.243426000
16626,98370291,3542531,20160504,277500,278600,277700,277800,277900,278000,278100,278200,278400,278500,1671,16300,4300,2300,500,34327,2900,2400,2800,6800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,9200,16100,16300,12200,16100,13700,2300,17700,5200,4200,279100,305100,0,275300,249700,277500,4841,277000,277400,0,0,16194,0,102430270,3262104,946600,290400,270800,0,738,000738.SZ,0D10:24:34.241072000
16640,98392491,3543331,20160504,277500,278600,277700,277800,277900,278000,278100,278200,278400,278500,871,16300,4300,2300,500,34327,2900,2400,2800,6800,277400,276500,277300,277200,277100,277000,276900,276800,276700,276600,9200,16100,16100,12200,16100,13700,2300,17700,5200,4200,279100,305100,0,275300,249700,277500,4846,277000,277400,0,0,16194,0,102433360,3268004,946400,290400,270800,0,738,000738.SZ,0D10:24:37.222899000
16654,98470230,3546131,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,2371,9600,2300,500,34327,2900,2400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,1100,4200,9200,16100,12200,16100,13700,2300,17700,5200,279100,305100,0,275300,249700,277700,4851,277000,277400,0,0,16194,0,102436030,3268204,948800,290500,270800,0,738,000738.SZ,0D10:24:40.223129000
16669,98486880,3546731,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,2371,9600,2300,500,34327,2900,2400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,700,4200,9700,16100,12200,16100,13700,2300,17700,5200,279100,305100,0,275300,249700,277500,4852,277000,277400,0,0,16194,0,102439310,3273204,940800,290400,270800,0,738,000738.SZ,0D10:24:43.235224000
16683,98489657,3546831,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,2271,9600,2300,500,34327,2900,2400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,700,4200,9700,14800,12200,16100,13700,2300,17700,5200,279100,305100,0,275300,249700,277700,4853,277000,277400,0,0,16194,0,102441990,3273504,939500,290400,270800,0,738,000738.SZ,0D10:24:46.301803000
16696,98489657,3546831,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,4271,9600,2300,500,34327,2900,2400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,700,4200,9700,14800,12200,16100,13800,2300,17700,5200,279100,305100,0,275300,249700,277700,4853,277000,277400,0,0,16194,0,102444990,3275504,939600,290400,270800,0,738,000738.SZ,0D10:24:49.244470000
16710,98489657,3546831,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,4271,9600,2300,500,34327,2900,2400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,900,4200,9700,14800,12200,16100,13800,2300,17700,5200,279100,305100,0,275300,249700,277700,4853,277000,277400,0,0,16194,0,102447190,3277304,939800,290400,270800,0,738,000738.SZ,0D10:24:52.238756000
16725,98489657,3546831,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,6271,9600,2300,500,34327,2900,400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,900,4200,9700,14800,12200,16100,14400,2300,17700,5200,279100,305100,0,275300,249700,277700,4853,277000,277400,0,0,16194,0,102451070,3277904,939300,290400,270800,0,738,000738.SZ,0D10:24:55.182185000
16740,98489657,3546831,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,6271,9600,2300,500,34327,2900,400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,2500,4200,8900,14800,12200,16100,14400,2300,17700,5200,279100,305100,0,275300,249700,277700,4853,277000,277400,0,0,16194,0,102453370,3277904,938700,290400,270800,0,738,000738.SZ,0D10:24:58.105424000
16754,98500765,3547231,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,5871,9600,2300,500,29700,2900,400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,2500,4200,8900,14800,12200,16100,14400,2300,17700,5200,279100,305100,0,275300,249700,277700,4854,277000,277400,0,0,16194,0,102457010,3274377,938700,290500,270800,0,738,000738.SZ,0D10:25:01.219598000
16766,98511873,3547631,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,5471,9600,2300,500,29700,2900,400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,2500,4200,8900,14800,12200,14300,14400,2300,17700,5200,279100,305100,0,275300,249700,277700,4858,277000,277400,0,0,16194,0,102500220,3273977,936900,290500,270800,0,738,000738.SZ,0D10:25:04.220011000
16781,98514650,3547731,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,5371,8800,2300,500,29700,2900,400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,3600,4200,8900,14800,12200,14300,14400,2300,17700,5200,279100,305100,0,275300,249700,277700,4859,277000,277400,0,0,16194,0,102503470,3271077,938000,290500,270800,0,738,000738.SZ,0D10:25:07.151904000
16796,98542420,3548731,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,5871,8800,2300,500,29700,2900,400,2800,6800,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,3600,4200,8900,14800,12200,14300,21400,2300,17700,5200,279100,305100,0,275300,249700,277700,4860,277000,277400,0,0,16194,0,102506280,3271977,945000,290500,270800,0,738,000738.SZ,0D10:25:10.207641000
16811,98603514,3550931,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,3671,8800,2300,500,29700,2900,400,2800,7200,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,3600,4200,8900,14800,12200,14300,21400,2300,17700,5200,279100,305100,0,275300,249700,277700,4864,277000,277400,0,0,16194,0,102508970,3269477,945000,290500,270800,0,738,000738.SZ,0D10:25:13.266540000
16825,98692378,3554131,20160504,277700,278700,277800,277900,278000,278100,278200,278400,278500,278600,471,8800,2300,600,29700,2900,300,2800,7200,16300,277500,276600,277400,277300,277200,277100,277000,276900,276800,276700,7600,4200,9100,14800,12200,14300,21400,2300,17700,5200,279100,305100,0,275300,249700,277700,4867,277000,277400,0,0,16194,0,102511950,3266477,949200,290500,270800,0,738,000738.SZ,0D10:25:16.221898000
16840,98708232,3554702,20160504,277800,278800,277900,278000,278100,278200,278400,278500,278600,278700,3300,22022,900,29700,2900,300,2800,7200,16300,8800,277700,276700,277500,277400,277300,277200,277100,277000,276900,276800,4529,5200,9800,9100,14800,12200,14500,21400,2300,17700,279100,305100,0,275300,249700,277700,4869,277000,277400,0,0,16194,0,102514580,3267706,956329,290500,270900,0,738,000738.SZ,0D10:25:19.194930000
16854,98708232,3554702,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,2800,19100,900,30700,2900,2800,7200,16300,8800,22022,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,6629,17700,2700,12300,9400,14800,12200,14500,21400,2300,279100,305100,0,275300,249700,277700,4869,277000,277400,0,0,16194,0,102518640,3267906,963929,290500,270900,0,738,000738.SZ,0D10:25:22.203144000
16869,98711009,3554802,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,2800,19100,5900,30700,2900,2800,7200,16300,8800,22022,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,6729,12200,2700,12300,9400,14800,12200,14500,21400,2300,279100,305100,0,275300,249700,277700,4870,277000,277400,0,0,16194,0,102521510,3272906,958529,290500,270900,0,738,000738.SZ,0D10:25:26.484383000
16883,98711009,3554802,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,2800,19100,5900,30700,2900,2800,7200,16300,8800,22022,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,6729,7200,2700,12300,9400,14800,12200,14500,21400,2300,279100,305100,0,275300,249700,277700,4870,277000,277400,0,0,16194,0,102523320,3274906,953529,290500,270900,0,738,000738.SZ,0D10:25:28.234722000
16898,98730448,3555502,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,2800,19100,7900,30700,2900,2800,7200,16300,8800,22022,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,6029,7200,2700,12500,9400,14800,12100,14500,21900,2300,279100,305100,0,275300,249700,277700,4872,277000,277400,0,0,16194,0,102527070,3276906,953629,290500,270900,0,738,000738.SZ,0D10:25:31.282186000
16912,98758218,3556502,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,2800,19100,8100,30700,2900,2800,7200,16400,8800,22022,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,5029,7200,2700,12600,9400,14800,12100,14500,21900,2300,279100,305100,0,275300,249700,277700,4874,277000,277400,0,0,16194,0,102530390,3277206,952129,290500,270900,0,738,000738.SZ,0D10:25:34.204812000
16927,98827663,3559002,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,800,19100,9400,30700,2900,2800,7200,16400,8800,22022,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,4529,7200,2700,12600,9400,14800,12100,14500,21900,2300,279100,305100,0,275300,249700,277800,4879,277000,277400,0,0,16194,0,102533100,3276506,951629,290500,270900,0,738,000738.SZ,0D10:25:37.220457000
16941,98855443,3560002,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,13200,44300,30700,2900,2800,7200,16400,8800,22022,19100,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,4529,7200,2700,12600,9400,14800,12100,14500,21900,2300,279100,305100,0,275300,249700,277800,4881,277000,277400,0,0,16194,0,102535720,3280006,951129,290400,270900,0,738,000738.SZ,0D10:25:40.227017000
16956,98855443,3560002,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,13200,44300,30700,2900,2800,7200,16400,8800,22022,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,500,2300,4729,2700,12600,9400,14800,12100,14500,21900,279100,305100,0,275300,249700,277800,4881,277000,277400,0,0,16194,0,102537960,3280006,951829,290400,270900,0,738,000738.SZ,0D10:25:43.194936000
16983,98855443,3560002,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,13200,44800,30700,2900,2800,7200,16400,8800,22022,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10500,2300,4729,2700,12600,9400,14800,12100,14500,21900,279100,305100,0,275300,249700,277800,4881,277000,277400,0,0,16194,0,102544820,3280606,961829,290400,270900,0,738,000738.SZ,0D10:25:49.164592000
16998,98888791,3561202,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,12800,44800,29700,2900,2800,7200,16400,8800,22022,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,11300,2300,4729,2700,12600,9400,14800,12100,14500,21900,279100,305100,0,275300,249700,277900,4886,277000,277400,0,0,16194,0,102548340,3285606,960629,290400,270900,0,738,000738.SZ,0D10:25:52.265281000
17012,98888791,3561202,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,12800,44600,29700,2900,2800,7200,16400,8800,22022,18100,277800,276800,277700,277500,277400,277300,277200,277100,277000,276900,10800,7200,4729,12600,9400,14800,12100,14500,21900,2300,279100,305100,0,275300,249700,277900,4886,277000,277400,0,0,16194,0,102550800,3284606,957429,290500,270900,0,738,000738.SZ,0D10:25:55.230836000
17027,99013831,3565702,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,9800,44600,29700,2900,2800,7200,16400,8800,22022,18100,277800,276800,277700,277500,277400,277300,277200,277100,277000,276900,10100,7200,4729,11500,9400,14800,12100,14500,22000,2300,279100,305100,0,275300,249700,277900,4888,277000,277400,0,0,16194,0,102553130,3331606,955729,290300,270900,0,738,000738.SZ,0D10:25:58.226220000
17040,99016609,3565802,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,9800,44600,29700,2900,2800,7200,16400,8800,22022,18100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10000,2300,4629,3000,11500,9400,14800,12100,14500,22000,279100,305100,0,275300,249700,277800,4889,277000,277400,0,0,16194,0,102557630,3332106,958529,290300,270900,0,738,000738.SZ,0D10:26:01.276481000
17055,99019388,3565902,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,10000,45600,29700,2900,2800,7200,16400,8800,22522,18100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,9900,2300,4629,3000,11500,9400,14400,12100,14500,22000,279100,305100,0,275300,249700,277900,4890,277000,277400,0,0,16194,0,102559870,3333806,958029,290300,270900,0,738,000738.SZ,0D10:26:04.246378000
17070,99033283,3566402,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,9500,45600,30000,2900,2800,6900,16400,8800,22522,18100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10200,2300,4629,3000,11500,9400,14400,12100,14500,22000,279100,305100,0,275300,249700,277900,4891,277000,277400,0,0,16194,0,102603340,3333606,958329,290300,270900,0,738,000738.SZ,0D10:26:07.190620000
17083,99186128,3571902,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,4100,45600,30000,2900,2800,6900,16400,2300,22522,18100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10200,2300,4629,3000,11500,9400,14400,12100,14500,22000,279100,305100,0,275300,249700,277900,4899,277000,277400,0,0,16194,0,102605950,3321706,958329,290400,270900,0,738,000738.SZ,0D10:26:10.270135000
17098,99202802,3572502,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,3500,45600,28200,2900,2800,6900,16400,2300,22522,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10200,2300,4629,3000,11500,9100,14400,12100,14500,22000,279100,305100,0,275300,249700,277900,4901,277000,277400,0,0,16194,0,102608770,3320806,960029,290400,270900,0,738,000738.SZ,0D10:26:13.241777000
17113,99316741,3576602,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,400,45600,28200,2900,2800,6600,16400,2300,22522,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10200,2300,4629,3000,11500,4100,14400,12100,14500,22000,279100,305100,0,275300,249700,277900,4907,277000,277400,0,0,16194,0,102611900,3318506,955029,290400,270900,0,738,000738.SZ,0D10:26:16.441601000
17127,99316741,3576602,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,400,45600,28200,2900,2800,6600,16400,2300,22522,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,10200,2300,4629,3000,11500,4100,14400,12100,14300,22000,279100,305100,0,275300,249700,277900,4907,277000,277400,0,0,16194,0,102614600,3318606,954829,290400,270900,0,738,000738.SZ,0D10:26:19.218264000
17142,99327857,3577002,20160504,278000,279100,278100,278400,278500,278600,278700,278800,278900,279000,28200,27500,2900,2800,6300,16400,2300,22322,19100,45600,277900,277000,277800,277700,277600,277500,277400,277300,277200,277100,3100,22000,10200,4629,3000,11500,4100,14400,12100,14300,279100,305100,0,275300,249700,277900,4908,277000,277400,0,0,16194,0,102618600,3318006,957929,290400,270900,0,738,000738.SZ,0D10:26:22.273309000
17157,99341752,3577502,20160504,278000,279100,278100,278400,278500,278600,278700,278800,278900,279000,29000,27500,2900,2800,6300,16400,2300,22322,19100,45600,277900,277000,277800,277700,277600,277500,277400,277300,277200,277100,2600,22000,10700,4629,3000,11500,4100,14400,12100,14300,279100,305100,0,275300,249700,277900,4909,277000,277400,0,0,16194,0,102620150,3322806,958429,290400,270900,0,738,000738.SZ,0D10:26:25.318813000
17172,99616845,3587402,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,400,45600,27500,2900,2800,6300,16400,2300,22322,19100,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,6400,2600,4629,3000,11500,5000,14400,12100,14300,22000,279100,305100,0,275300,249700,278000,4916,277000,277400,0,0,16194,0,102624330,3321706,952729,290400,270900,0,738,000738.SZ,0D10:26:28.264308000
17186,99652972,3588702,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,1200,45600,27800,2900,2800,6300,16400,2300,19200,9300,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,6400,2600,4429,3000,11500,5000,14400,12100,14300,22000,279100,305100,0,275300,249700,277900,4919,277000,277400,0,0,16194,0,102627190,3309884,952829,290400,270900,0,738,000738.SZ,0D10:26:31.284368000
17201,99680762,3589702,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,200,45600,27800,2900,2800,6300,16400,2300,19200,9500,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,6400,2600,4429,3000,11500,5000,14400,12100,14300,22000,279100,305100,0,275300,249700,277900,4920,277000,277400,0,0,16194,0,102628830,3309084,952829,290400,270900,0,738,000738.SZ,0D10:26:34.264492000
17215,99708560,3590702,20160504,277900,279000,278000,278100,278400,278500,278600,278700,278800,278900,3000,45800,27000,2900,2800,6300,16400,2300,19700,9500,277800,276900,277700,277600,277500,277400,277300,277200,277100,277000,6400,2600,4429,3000,11500,5000,14400,12100,14300,22000,279100,305100,0,275300,249700,278000,4922,277000,277400,0,0,16194,0,102632160,3311784,952829,290400,270900,0,738,000738.SZ,0D10:26:37.101254000
17230,99886352,3597102,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,6722,9500,3000,27000,3200,2800,6300,16400,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,4229,7100,3000,11500,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277800,4928,277000,277400,0,0,16194,0,102635840,3319806,946229,290400,270800,0,738,000738.SZ,0D10:26:40.259417000
17245,99894686,3597402,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,6422,9500,3000,26700,3200,2800,6300,16900,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,4229,7100,3000,11500,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277800,4930,277000,277400,0,0,16194,0,102639060,3317706,946429,290400,270800,0,738,000738.SZ,0D10:26:43.219693000
17259,99894686,3597402,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,6422,9500,3000,26700,3200,2800,6300,16900,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,4229,7100,3000,9700,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277800,4930,277000,277400,0,0,16194,0,102641430,3317706,944629,290400,270800,0,738,000738.SZ,0D10:26:46.206843000
17273,99922466,3598402,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,5422,9500,3000,26700,3200,2800,6300,16900,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,4229,7100,3000,9700,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277800,4932,277000,277400,0,0,16194,0,102644560,3316506,944629,290400,270800,0,738,000738.SZ,0D10:26:49.281281000
17287,99933574,3598802,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,5422,9500,3000,26700,3200,2800,6300,16900,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,3829,7100,3000,9700,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277700,4933,277000,277400,0,0,16194,0,102646110,3316506,944229,290400,270800,0,738,000738.SZ,0D10:26:52.264491000
17300,99944686,3599202,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,5022,9500,3000,26700,3200,2800,6300,16900,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,3829,7100,3000,9700,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277800,4935,277000,277400,0,0,16194,0,102650050,3316106,944229,290400,270800,0,738,000738.SZ,0D10:26:55.220723000
17315,100033582,3602402,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,2122,9500,3000,26700,3200,2800,6300,16900,2300,19700,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,3829,7100,3000,9700,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277800,4937,277000,277400,0,0,16194,0,102654460,3314206,944229,290400,270800,0,738,000738.SZ,0D10:26:58.162426000
17330,100094681,3604602,20160504,277800,278900,277900,278000,278100,278400,278500,278600,278700,278800,1622,9500,3000,27700,3200,2800,6300,16900,2300,19900,277700,276800,277600,277500,277400,277300,277200,277100,277000,276900,2129,7100,3000,9700,5000,14400,12100,14300,22000,2600,279100,305100,0,275300,249700,277700,4940,277000,277400,0,0,16194,0,102657210,3314906,942729,290400,270800,0,738,000738.SZ,0D10:27:01.229515000
