,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
33835,98958781,3598751,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,3600,200,4217,1800,600,1000,9700,6000,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8200,5700,8700,3200,1400,1300,3600,3100,16600,20350,279000,299000,0,270100,244600,272900,6129,271800,271800,0,79,0,0,112502000,1607415,415800,286360,266800,0,600604,600604.SH,0D11:25:02.701201000
33864,98958781,3598751,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,3600,200,4217,1800,600,1000,9700,6000,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8200,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6129,271800,271800,0,79,0,0,112508000,1607415,415400,286360,266800,0,600604,600604.SH,0D11:25:08.753981000
33877,98975155,3599351,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,3000,200,4217,1800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8200,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6131,271800,271800,0,79,0,0,112511000,1607315,415600,286360,266800,0,600604,600604.SH,0D11:25:11.719333000
33889,98977884,3599451,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,2900,200,2217,1800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8200,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6132,271800,271800,0,79,0,0,112514000,1605215,415600,286380,266800,0,600604,600604.SH,0D11:25:15.172137000
33902,98977884,3599451,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,2900,200,2217,1800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8200,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6132,271800,271800,0,79,0,0,112517000,1604215,414600,286390,266790,0,600604,600604.SH,0D11:25:17.739386000
33938,99016080,3600851,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,2500,200,2217,1800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,7200,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6138,271800,271800,0,79,0,0,112526000,1603815,413600,286390,266770,0,600604,600604.SH,0D11:25:26.607772000
33965,99026996,3601251,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,2100,200,2217,1800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,7200,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6139,271800,271800,0,79,0,0,112532000,1603415,413600,286390,266770,0,600604,600604.SH,0D11:25:32.687482000
33977,99062470,3602551,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,1100,200,2217,1800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6900,5700,8700,3200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272800,6141,271800,271800,0,79,0,0,112535000,1602415,413300,286400,266770,0,600604,600604.SH,0D11:25:35.673453000
33988,99062470,3602551,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,1100,200,2217,800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6900,5700,8700,1200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272800,6141,271800,271800,0,79,0,0,112538000,1601415,411300,286410,266740,0,600604,600604.SH,0D11:25:38.646485000
34007,99062470,3602551,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,1500,200,2217,800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6900,5700,8700,1200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272800,6141,271800,271800,0,79,0,0,112541000,1601815,411300,286410,266740,0,600604,600604.SH,0D11:25:41.637118000
34020,99062470,3602551,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,1500,200,2817,800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,6900,5700,8700,1200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272800,6141,271800,271800,0,79,0,0,112544000,1602415,411300,286400,266740,0,600604,600604.SH,0D11:25:44.731430000
34030,99076115,3603051,20160504,272900,274100,273000,273100,273200,273300,273400,273500,273900,274000,1000,200,2817,800,600,1000,9700,6500,400,700,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8600,5700,8700,1200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6142,271800,271800,0,79,0,0,112547000,1601915,413200,286410,266770,0,600604,600604.SH,0D11:25:47.735259000
34044,99076115,3603051,20160504,272900,274000,273000,273100,273200,273300,273400,273500,273800,273900,1000,700,2817,800,600,1000,9700,6500,100,400,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8600,5700,8700,1200,1400,1300,2600,3100,16600,20350,279000,299000,0,270100,244600,272900,6142,271800,271800,0,79,0,0,112550000,1602015,413200,286410,266770,0,600604,600604.SH,0D11:25:50.644756000
34056,99084299,3603351,20160504,272900,274000,273000,273100,273200,273300,273400,273500,273800,273900,1000,700,2817,800,600,1000,9700,6500,100,400,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8300,5700,8700,1200,1400,1300,2600,3100,16600,20150,279000,299000,0,270100,244600,272800,6143,271800,271800,0,79,0,0,112553000,1602015,412100,286410,266750,0,600604,600604.SH,0D11:25:53.736523000
34075,99095215,3603751,20160504,272900,274000,273000,273100,273200,273300,273400,273500,273800,273900,600,700,2817,800,600,1000,9700,6500,100,400,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8300,5700,8200,1200,1400,1300,2600,3100,16600,20150,279000,299000,0,270100,244600,272900,6144,271800,271800,0,79,0,0,112556000,1601615,411600,286410,266750,0,600604,600604.SH,0D11:25:56.667667000
34089,99103402,3604051,20160504,272900,274000,273000,273100,273200,273300,273400,273500,273800,273900,300,700,2817,800,600,1000,9700,6500,100,400,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8300,5700,8200,1200,1400,1300,2600,3100,16600,20150,279000,299000,0,270100,244600,272900,6146,271800,271800,0,79,0,0,112559000,1601315,412100,286410,266750,0,600604,600604.SH,0D11:25:59.666011000
34115,99103402,3604051,20160504,272900,274000,273000,273100,273200,273300,273400,273500,273800,273900,300,700,2917,800,600,1000,9700,6500,100,400,272800,271900,272700,272600,272500,272400,272300,272200,272100,272000,8300,5700,8200,1200,1400,1300,2600,3100,16600,20150,279000,299000,0,270100,244600,272900,6146,271800,271800,0,79,0,0,112605000,1601415,412100,286410,266750,0,600604,600604.SH,0D11:26:05.659985000
34132,99111589,3604351,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,2917,200,800,600,1000,9700,6500,100,400,700,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,2700,20150,8300,8200,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,272900,6147,271800,271800,0,79,0,0,112608000,1601115,415500,286410,266790,0,600604,600604.SH,0D11:26:08.668927000
34143,99111589,3604351,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,2917,200,100,600,1000,9700,6500,100,400,700,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,2700,20150,8300,8200,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,272900,6147,271800,271800,0,79,0,0,112611000,1600415,415500,286420,266790,0,600604,600604.SH,0D11:26:11.638611000
34168,99111589,3604351,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,2917,200,100,600,1000,9700,6500,100,400,700,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,6700,20150,8300,8200,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,272900,6147,271800,271800,0,79,0,0,112617000,1600415,419500,286420,266850,0,600604,600604.SH,0D11:26:17.603873000
34185,99111616,3604352,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,2917,200,100,600,1000,9700,6500,100,400,700,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,6999,20150,8300,8200,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,272900,6148,271800,271800,0,79,0,0,112620000,1600415,419599,286420,266850,0,600604,600604.SH,0D11:26:20.588832000
34202,99193517,3607352,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,17,900,600,1000,9700,6500,100,400,700,200,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7999,20150,8300,8200,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273100,6157,271800,271800,0,79,0,0,112623000,1597415,420599,286440,266870,0,600604,600604.SH,0D11:26:23.640524000
34226,99218078,3608252,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,17,900,600,1000,9700,6500,100,400,700,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,100,16600,7099,8300,8200,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6158,271800,271800,0,79,0,0,112629000,1597415,418999,286440,266850,0,600604,600604.SH,0D11:26:29.650357000
34252,99218078,3608252,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,17,900,600,1000,9700,6500,100,400,700,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,100,16600,7099,8300,8200,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6158,271800,271800,0,79,0,0,112635000,1596615,418999,286450,266850,0,600604,600604.SH,0D11:26:35.667612000
34263,99218078,3608252,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,17,900,600,1000,9700,6500,100,400,700,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,100,16600,7299,13300,8200,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6158,271800,271800,0,79,0,0,112638000,1596615,424199,286450,266920,0,600604,600604.SH,0D11:26:38.598251000
34277,99218542,3608269,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1000,9700,6500,100,400,700,200,900,273100,272200,273000,272900,272800,272700,272600,272500,272400,272300,1183,3100,100,7299,13300,8200,1200,1400,1300,2600,279000,299000,0,270100,244600,273100,6159,271800,271800,0,79,0,0,112641000,1596098,425382,286450,266940,0,600604,600604.SH,0D11:26:41.606618000
34291,99218542,3608269,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1000,9700,6500,100,400,700,200,900,273100,272200,273000,272900,272800,272700,272600,272500,272400,272300,1383,3100,100,7299,13300,8200,1200,1400,1300,2600,279000,299000,0,270100,244600,273100,6159,271800,271800,0,79,0,0,112644000,1598098,425582,286460,266940,0,600604,600604.SH,0D11:26:44.681596000
34305,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1000,9700,6500,100,400,700,200,900,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,4482,20150,13300,8100,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112647000,1598098,421182,286460,266880,0,600604,600604.SH,0D11:26:47.732244000
34316,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1000,9700,6500,100,400,700,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,100,16600,4482,13300,8100,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112650000,1598598,421282,286450,266880,0,600604,600604.SH,0D11:26:50.750066000
34342,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1300,9700,6500,100,400,700,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,600,16600,4482,13300,8100,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112656000,1599398,421882,286450,266890,0,600604,600604.SH,0D11:26:56.788933000
34381,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1300,9700,6500,100,400,700,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,600,16600,4482,13300,8100,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112705000,1599398,423882,286450,266810,0,600604,600604.SH,0D11:27:05.609783000
34394,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,700,5300,1300,9700,6500,100,400,700,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,600,16600,4982,13300,8100,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112708000,1599498,424382,286450,266820,0,600604,600604.SH,0D11:27:08.597923000
34421,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,700,5300,1300,9700,6500,100,400,500,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,600,16600,4982,13300,8100,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112714000,1600298,424382,286440,266820,0,600604,600604.SH,0D11:27:14.693427000
34435,99368671,3613769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,700,5300,1300,9700,6500,100,400,500,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1000,16600,4982,13300,8100,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,272900,6166,271800,271800,0,79,0,0,112717000,1599898,423782,286440,266810,0,600604,600604.SH,0D11:27:17.628320000
34449,99371403,3613869,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1300,9700,6500,100,400,500,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1000,16600,4982,13300,8000,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,273200,6167,271800,271800,0,79,0,0,112720000,1600498,423682,286440,266810,0,600604,600604.SH,0D11:27:20.637516000
34461,99371403,3613869,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,1300,9700,6500,100,400,500,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1000,16600,5082,13300,8000,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,273200,6167,271800,271800,0,79,0,0,112723000,1600698,423782,286440,266810,0,600604,600604.SH,0D11:27:23.617671000
34478,99371403,3613869,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,800,900,600,2000,9700,6500,100,400,500,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1000,16600,5082,13300,8000,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,273200,6167,271800,271800,0,79,0,0,112726000,1602198,423582,286430,266810,0,600604,600604.SH,0D11:27:26.647324000
34487,99371403,3613869,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,800,900,600,2000,9700,6500,100,400,500,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1000,16600,5082,13300,8000,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,273200,6167,271800,271800,0,79,0,0,112729000,1601698,423582,286430,266810,0,600604,600604.SH,0D11:27:29.703971000
34504,99387788,3614469,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,300,900,600,2000,9700,6500,100,400,500,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,900,16600,5082,13300,8000,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,273100,6169,271800,271800,0,79,0,0,112732000,1601398,423482,286430,266810,0,600604,600604.SH,0D11:27:32.708727000
34519,99395981,3614769,20160504,273200,274400,273300,273400,273500,273800,273900,274000,274100,274300,600,5300,2000,9700,6500,100,400,500,200,900,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,900,16600,5082,13300,8000,1200,1400,1300,2600,3100,279000,299000,0,270100,244600,273100,6170,271800,271800,0,79,0,0,112735000,1601098,423482,286440,266810,0,600604,600604.SH,0D11:27:35.798745000
34534,99420551,3615669,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,4200,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,5082,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6172,271800,271800,0,79,0,0,112738000,1605098,422582,286400,266800,0,600604,600604.SH,0D11:27:38.712239000
34542,99434201,3616169,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,3700,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,4882,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6173,271800,271800,0,79,0,0,112741000,1604598,422382,286410,266790,0,600604,600604.SH,0D11:27:41.637018000
34559,99447851,3616669,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,3200,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,4882,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6174,271800,271800,0,79,0,0,112744000,1604098,422382,286410,266790,0,600604,600604.SH,0D11:27:44.713362000
34573,99447851,3616669,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,3200,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7082,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6174,271800,271800,0,79,0,0,112747000,1604098,424582,286410,266830,0,600604,600604.SH,0D11:27:47.698169000
34587,99447851,3616669,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,3200,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7182,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6174,271800,271800,0,79,0,0,112750000,1604098,424682,286410,266830,0,600604,600604.SH,0D11:27:50.788385000
34598,99480611,3617869,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,2100,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7182,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6178,271800,271800,0,79,0,0,112753000,1602798,424682,286420,266830,0,600604,600604.SH,0D11:27:53.743534000
34628,99524291,3619469,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,500,200,100,600,1700,9700,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7182,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6179,271800,271800,0,79,0,0,112759000,1601198,424682,286430,266830,0,600604,600604.SH,0D11:27:59.715225000
34641,99524291,3619469,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,500,200,100,600,1700,9500,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7182,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6179,271800,271800,0,79,0,0,112802000,1600998,424682,286440,266830,0,600604,600604.SH,0D11:28:02.759684000
34656,99529751,3619669,20160504,273000,274100,273100,273200,273300,273400,273500,273800,273900,274000,300,200,100,600,1700,9500,6500,100,400,500,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,7182,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6180,271800,271800,0,79,0,0,112805000,1600798,424682,286440,266830,0,600604,600604.SH,0D11:28:05.709338000
34670,99608895,3622569,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,100,900,600,1700,9500,6500,100,400,500,200,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,4582,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6187,271800,271800,0,79,0,0,112808000,1600498,422082,286440,266790,0,600604,600604.SH,0D11:28:08.848583000
34680,99608895,3622569,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,100,900,600,700,9500,6500,100,400,500,200,272900,272000,272800,272700,272600,272500,272400,272300,272200,272100,4582,20150,13300,8000,1200,1400,1300,2600,3100,16600,279000,299000,0,270100,244600,273000,6187,271800,271800,0,79,0,0,112811000,1599498,422082,286450,266790,0,600604,600604.SH,0D11:28:11.693033000
34688,99608895,3622569,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,100,900,600,700,9500,6500,100,400,500,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1100,16600,4582,6700,8000,1200,1600,1300,2600,3100,279000,299000,0,270100,244600,273000,6187,271800,271800,0,79,0,0,112814000,1599498,416782,286450,266710,0,600604,600604.SH,0D11:28:14.595851000
34702,99608895,3622569,20160504,273100,274300,273200,273300,273400,273500,273800,273900,274000,274100,100,900,600,700,9500,6500,100,400,500,200,273000,272100,272900,272800,272700,272600,272500,272400,272300,272200,1100,16600,4582,6700,8000,1200,1600,1300,2600,3100,279000,299000,0,270100,244600,273000,6187,271800,271800,0,79,0,0,112817000,1598198,416782,286460,266710,0,600604,600604.SH,0D11:28:17.638628000
34718,100112004,3640969,20160504,273800,275200,273900,274000,274100,274300,274400,274500,274900,275000,100,3300,400,500,200,900,5300,1700,6800,3900,273500,272200,273000,272900,272800,272700,272600,272500,272400,272300,2900,3100,1100,4582,6700,8000,1200,1600,1300,2600,279000,299000,0,270100,244600,273500,6196,271800,271800,0,79,0,0,112820000,1580798,419182,286600,266760,0,600604,600604.SH,0D11:28:20.851392000
34743,100128414,3641569,20160504,273800,275200,273900,274000,274100,274300,274400,274500,274900,275000,100,3300,400,500,200,900,5300,1700,6800,3900,273500,272200,273000,272900,272800,272700,272600,272500,272400,272300,2300,3100,1100,4582,6700,8000,1200,1600,1300,2600,279000,299000,0,270100,244600,273500,6197,271800,271800,0,79,0,0,112826000,1581198,418582,286600,266750,0,600604,600604.SH,0D11:28:26.727453000
34760,100128414,3641569,20160504,273800,275200,273900,274000,274100,274300,274400,274500,274900,275000,100,3300,400,500,200,900,5300,1700,6800,3900,273500,272200,273000,272900,272800,272700,272600,272500,272400,272300,2300,3100,1100,4582,6700,8000,1200,1600,1300,2600,279000,299000,0,270100,244600,273500,6197,271800,271800,0,79,0,0,112829000,1581198,418282,286600,266750,0,600604,600604.SH,0D11:28:29.708800000
34778,100158499,3642669,20160504,273800,275200,273900,274000,274100,274300,274400,274500,274900,275000,100,3300,400,500,200,900,5300,1700,6800,3900,273500,272200,273000,272900,272800,272700,272600,272500,272400,272300,1200,3100,1300,4582,6700,8000,1200,1600,1300,2600,279000,299000,0,270100,244600,273500,6199,271800,271800,0,79,0,0,112832000,1581198,417382,286600,266730,0,600604,600604.SH,0D11:28:32.645848000
34793,100172193,3643169,20160504,274000,275400,274100,274300,274400,274500,274900,275000,275200,275300,500,700,200,900,5300,1700,6800,3900,3300,900,273900,272300,273500,273000,272900,272800,272700,272600,272500,272400,100,2600,1200,3300,4582,6700,8000,1200,600,1300,279000,299000,0,270100,244600,273900,6202,271800,271800,0,79,0,0,112835000,1580698,418482,286600,266750,0,600604,600604.SH,0D11:28:35.642235000
34805,100177667,3643369,20160504,274000,275400,274100,274300,274400,274500,274900,275000,275200,275300,500,700,200,900,5300,1700,6800,3900,3300,900,273500,272200,273000,272900,272800,272700,272600,272500,272400,272300,1100,3100,3300,4582,6700,8000,1200,600,1300,2600,279000,299000,0,270100,244600,273500,6204,271800,271800,0,79,0,0,112838000,1581298,418282,286610,266750,0,600604,600604.SH,0D11:28:38.652792000
34816,100177667,3643369,20160504,274000,275400,274100,274300,274400,274500,274900,275000,275200,275300,500,700,200,900,5300,1700,6800,3900,3300,900,273600,272300,273500,273000,272900,272800,272700,272600,272500,272400,500,2600,1100,3300,4482,6700,8000,1200,600,1300,279000,299000,0,270100,244600,273500,6204,271800,271800,0,79,0,0,112841000,1581498,418682,286610,266750,0,600604,600604.SH,0D11:28:41.589471000
34829,100177667,3643369,20160504,274000,275400,274100,274300,274400,274500,274900,275000,275200,275300,500,700,200,900,5300,1700,6800,3900,3300,900,273600,272300,273500,273000,272900,272800,272700,272600,272500,272400,500,2600,1100,3300,4482,6700,8000,1200,600,1300,279000,299000,0,270100,244600,273500,6204,271800,271800,0,79,0,0,112844000,1581498,418582,286610,266750,0,600604,600604.SH,0D11:28:44.665643000
34842,100177667,3643369,20160504,274000,275400,274100,274300,274400,274500,274900,275000,275200,275300,500,700,200,900,5300,1700,6800,3900,3300,900,273600,272300,273500,273000,272900,272800,272700,272600,272500,272400,500,2600,1100,3300,4482,6700,8000,1200,600,1300,279000,299000,0,270100,244600,273500,6204,271800,271800,0,79,0,0,112847000,1581698,418582,286610,266750,0,600604,600604.SH,0D11:28:47.629633000
34857,100177667,3643369,20160504,274000,275400,274100,274300,274400,274500,274900,275000,275200,275300,500,700,200,900,5300,1700,6800,3900,3300,900,273600,272300,273500,273000,272900,272800,272700,272600,272500,272400,500,2600,1100,3300,4482,6700,8000,1200,800,1300,279000,299000,0,270100,244600,273500,6204,271800,271800,0,79,0,0,112850000,1581698,418482,286610,266750,0,600604,600604.SH,0D11:28:50.823878000
34885,100224239,3645069,20160504,274300,275700,274400,274500,274900,275000,275200,275300,275400,275500,900,500,5300,1700,6800,3900,3300,900,700,1306,274100,272500,273800,273700,273600,273000,272900,272800,272700,272600,700,800,2500,200,500,3300,4482,6700,8000,1200,279000,299000,0,270100,244600,274100,6209,271800,271800,0,79,0,0,112856000,1580998,420682,286610,266790,0,600604,600604.SH,0D11:28:56.683140000
34900,100251670,3646069,20160504,274400,275800,274500,274900,275000,275200,275300,275400,275500,275700,5200,1500,1700,6800,3900,3300,900,700,1306,500,274100,272500,273800,273700,273600,273000,272900,272800,272700,272600,700,800,2500,200,500,3300,4482,6700,8000,1200,279000,299000,0,270100,244600,274400,6213,271800,271800,0,79,0,0,112859000,1579998,420682,286620,266790,0,600604,600604.SH,0D11:28:59.851158000
34912,100270857,3646769,20160504,273900,275700,274400,274500,274900,275000,275200,275300,275400,275500,300,500,5200,1700,6800,3900,3300,900,700,1306,273800,272500,273700,273600,273500,273000,272900,272800,272700,272600,2500,800,200,500,500,4000,4482,6700,8000,1200,279000,299000,0,270100,244600,274100,6214,271800,271800,0,79,0,0,112902000,1579398,421182,286620,266800,0,600604,600604.SH,0D11:29:02.617614000
